%roll pitch yaw
-0.0370182 0.063535 -1.42807
-0.0370158 0.063546 -1.42819
-0.0370125 0.0635557 -1.42831
-0.0370107 0.0635548 -1.42844
-0.037013 0.0635701 -1.42858
-0.0370013 0.0635951 -1.42871
-0.0369834 0.0636035 -1.42885
-0.0369772 0.0636098 -1.42899
-0.0369925 0.0636246 -1.42911
-0.0370122 0.0636456 -1.42925
-0.0370264 0.0636615 -1.42938
-0.0370317 0.0636813 -1.4295
-0.037026 0.0636915 -1.42964
-0.0370241 0.0636955 -1.42978
-0.0370188 0.0637045 -1.42992
-0.0370094 0.0637102 -1.43006
-0.0370031 0.0637176 -1.43021
-0.037003 0.0637403 -1.43034
-0.0370031 0.0637555 -1.43047
-0.0370113 0.0637669 -1.43061
-0.0370182 0.0637795 -1.43073
-0.0370139 0.063782 -1.43084
-0.0370039 0.0637856 -1.43097
-0.0370035 0.0637916 -1.43109
-0.0370109 0.0638044 -1.43121
-0.037019 0.0638236 -1.43133
-0.0370271 0.0638386 -1.43146
-0.0370281 0.0638479 -1.43158
-0.0370246 0.0638546 -1.43171
-0.0370201 0.0638614 -1.43184
-0.0370287 0.0638647 -1.43198
-0.037035 0.0638698 -1.43211
-0.0370351 0.0638771 -1.43224
-0.0370316 0.0638965 -1.43237
-0.037033 0.0639079 -1.43252
-0.0370415 0.0639153 -1.43269
-0.0370395 0.0639173 -1.43284
-0.0370349 0.0639264 -1.43297
-0.0370348 0.0639279 -1.43309
-0.037033 0.0639242 -1.43323
-0.0370388 0.0639279 -1.43337
-0.0370458 0.0639357 -1.43351
-0.0370492 0.0639463 -1.43365
-0.0370582 0.0639481 -1.43378
-0.0370623 0.0639494 -1.43393
-0.037069 0.0639473 -1.43406
-0.0370744 0.0639503 -1.43419
-0.0370736 0.0639452 -1.43432
-0.0370763 0.0639512 -1.43445
-0.037079 0.063962 -1.43458
-0.0370795 0.0639707 -1.4347
-0.0370839 0.0639801 -1.43483
-0.0370784 0.0639847 -1.43498
-0.0370722 0.063988 -1.43512
-0.0370749 0.0639921 -1.43527
-0.037087 0.0640017 -1.43541
-0.0370935 0.0640162 -1.43553
-0.0371018 0.0640213 -1.43566
-0.0371073 0.0640332 -1.43579
-0.0370972 0.0640333 -1.4359
-0.0370878 0.0640429 -1.436
-0.0370837 0.0640489 -1.43611
-0.0370837 0.0640498 -1.43624
-0.0370817 0.0640543 -1.43639
-0.0370749 0.0640566 -1.43652
-0.0370744 0.0640572 -1.43665
-0.0370799 0.0640683 -1.43678
-0.0370827 0.0640677 -1.4369
-0.0370858 0.0640727 -1.43704
-0.0370786 0.0640786 -1.43718
-0.0370765 0.0640688 -1.43731
-0.0370854 0.0640647 -1.43744
-0.0370892 0.0640686 -1.43757
-0.0370832 0.0640663 -1.43771
-0.0370762 0.0640668 -1.43785
-0.0370729 0.0640587 -1.43797
-0.0370688 0.0640605 -1.4381
-0.0370663 0.0640648 -1.43824
-0.0370687 0.0640613 -1.43839
-0.0370689 0.064064 -1.43853
-0.0370672 0.0640627 -1.43865
-0.0370702 0.0640554 -1.43878
-0.0370769 0.0640588 -1.43892
-0.0370835 0.0640615 -1.43905
-0.0370847 0.0640609 -1.43918
-0.0370816 0.0640502 -1.4393
-0.0370815 0.0640474 -1.43942
-0.0370799 0.0640539 -1.43954
-0.0370678 0.0640532 -1.43968
-0.037074 0.0640487 -1.43981
-0.037078 0.0640474 -1.43995
-0.0370729 0.0640383 -1.44008
-0.0370771 0.0640333 -1.44022
-0.0370757 0.0640306 -1.44035
-0.0370644 0.0640248 -1.4405
-0.0370691 0.0640272 -1.44063
-0.0370769 0.0640278 -1.44077
-0.0370805 0.064022 -1.44091
-0.0370826 0.064016 -1.44104
-0.0370815 0.0640162 -1.44118
-0.0370806 0.0640192 -1.44132
-0.0370876 0.0640153 -1.44143
-0.0370902 0.0640129 -1.44155
-0.0370963 0.0640063 -1.44167
-0.0370953 0.0640001 -1.44178
-0.0370932 0.0639944 -1.44193
-0.0370871 0.0639977 -1.44209
-0.037084 0.0639978 -1.44222
-0.0370849 0.0639973 -1.44236
-0.0370875 0.0639833 -1.44249
-0.0370798 0.0639691 -1.44263
-0.0370697 0.0639622 -1.44278
-0.0370741 0.0639582 -1.44293
-0.0370779 0.0639511 -1.44307
-0.0370843 0.0639404 -1.44321
-0.0370841 0.0639274 -1.44334
-0.0370827 0.0639076 -1.44346
-0.037075 0.0638881 -1.44357
-0.0370743 0.0638787 -1.44368
-0.0370771 0.0638669 -1.44381
-0.0370834 0.0638564 -1.44396
-0.0370869 0.0638494 -1.44412
-0.0370909 0.0638424 -1.44427
-0.0370895 0.0638377 -1.4444
-0.0370901 0.0638373 -1.44453
-0.0370982 0.0638322 -1.44466
-0.0370933 0.0638347 -1.44478
-0.0370908 0.0638285 -1.44492
-0.0370827 0.0638261 -1.44505
-0.0370692 0.063829 -1.44517
-0.0370762 0.0638248 -1.4453
-0.0370924 0.0638148 -1.44543
-0.0370905 0.0638121 -1.44557
-0.037084 0.0637963 -1.44571
-0.0370776 0.0637726 -1.44585
-0.0370737 0.0637725 -1.44599
-0.0370737 0.0637705 -1.44612
-0.0370695 0.0637562 -1.44625
-0.0370684 0.0637479 -1.44639
-0.0370691 0.0637375 -1.44654
-0.0370638 0.0637326 -1.44667
-0.0370598 0.0637164 -1.4468
-0.037049 0.0637042 -1.44692
-0.0370476 0.0636926 -1.44706
-0.0370454 0.0636697 -1.4472
-0.0370363 0.0636541 -1.44735
-0.0370331 0.0636534 -1.44747
-0.0370395 0.0636529 -1.44761
-0.037041 0.0636458 -1.44773
-0.0370464 0.0636294 -1.44786
-0.0370613 0.0636149 -1.44799
-0.037062 0.0636089 -1.44814
-0.0370528 0.063596 -1.44827
-0.0370535 0.063576 -1.44842
-0.0370475 0.0635593 -1.44855
-0.037047 0.0635522 -1.44868
-0.0370361 0.0635407 -1.44882
-0.0370328 0.0635203 -1.44895
-0.0370359 0.0635023 -1.4491
-0.0370365 0.0634866 -1.4492
-0.0370269 0.0634732 -1.44932
-0.0370299 0.0634689 -1.44946
-0.0370356 0.0634569 -1.4496
-0.0370336 0.0634467 -1.44975
-0.0370357 0.0634344 -1.44989
-0.0370504 0.0634185 -1.45004
-0.0370501 0.0634039 -1.45019
-0.0370523 0.0633822 -1.45032
-0.0370434 0.0633567 -1.45044
-0.037039 0.0633283 -1.45057
-0.0370388 0.0633047 -1.45071
-0.037031 0.0632929 -1.45084
-0.0370152 0.0632764 -1.45095
-0.0370007 0.063266 -1.45108
-0.0369925 0.0632544 -1.45122
-0.037 0.0632397 -1.45134
-0.037008 0.063232 -1.45146
-0.0370065 0.0632259 -1.45157
-0.0369992 0.0632056 -1.4517
-0.0369846 0.0631851 -1.45182
-0.0369869 0.0631687 -1.45196
-0.0370049 0.0631542 -1.45211
-0.0370129 0.0631407 -1.45226
-0.0370039 0.0631188 -1.45241
-0.0369903 0.0631005 -1.45255
-0.036992 0.0630887 -1.45268
-0.0370033 0.0630842 -1.45281
-0.0370136 0.0630703 -1.45294
-0.03702 0.0630615 -1.45308
-0.0370312 0.0630544 -1.45321
-0.0370436 0.0630382 -1.45333
-0.0370392 0.063009 -1.45346
-0.0370399 0.0629797 -1.45361
-0.0370279 0.0629548 -1.45375
-0.0370186 0.0629422 -1.45388
-0.0370056 0.0629375 -1.45401
-0.0369991 0.0629287 -1.45414
-0.0370006 0.062911 -1.45429
-0.0370074 0.0628971 -1.45443
-0.0370056 0.0628775 -1.45454
-0.0370032 0.0628637 -1.45466
-0.0370071 0.0628498 -1.45479
-0.0370098 0.062836 -1.45493
-0.037003 0.0628192 -1.45508
-0.0370002 0.0628032 -1.45521
-0.0369979 0.0627955 -1.45535
-0.0370118 0.0627824 -1.45547
-0.0370254 0.062764 -1.45559
-0.0370256 0.0627451 -1.45573
-0.0370294 0.0627345 -1.45586
-0.0370265 0.0627298 -1.45601
-0.0370214 0.0627266 -1.45614
-0.0370254 0.0627119 -1.45628
-0.0370192 0.0626967 -1.45643
-0.0370171 0.0626824 -1.45658
-0.0370285 0.0626774 -1.45673
-0.0370335 0.0626608 -1.45686
-0.0370322 0.0626449 -1.45697
-0.037031 0.0626312 -1.45707
-0.0370305 0.0626149 -1.4572
-0.0370307 0.0626023 -1.45734
-0.0370319 0.062592 -1.45747
-0.0370278 0.0625699 -1.4576
-0.0370244 0.0625564 -1.45774
-0.0370254 0.0625408 -1.45788
-0.0370295 0.0625343 -1.458
-0.0370281 0.0625226 -1.45812
-0.0370178 0.0625123 -1.45824
-0.0370084 0.0625086 -1.45835
-0.0370071 0.0625042 -1.45848
-0.0370081 0.0624749 -1.45862
-0.0370134 0.062451 -1.45877
-0.0370188 0.0624282 -1.45892
-0.0370204 0.0624214 -1.45907
-0.0370187 0.0624164 -1.45919
-0.0370163 0.0624189 -1.45931
-0.0370195 0.0624193 -1.45943
-0.0370227 0.0624134 -1.45955
-0.0370305 0.0624105 -1.45968
-0.0370207 0.0623998 -1.45982
-0.0370046 0.0623741 -1.45996
-0.0370042 0.0623626 -1.4601
-0.0369993 0.0623518 -1.46022
-0.036994 0.0623514 -1.46035
-0.0369891 0.0623542 -1.46047
-0.0369824 0.0623433 -1.46058
-0.0369852 0.0623318 -1.46071
-0.0369888 0.0623231 -1.46086
-0.0369921 0.0623139 -1.46103
-0.0369998 0.0623063 -1.46118
-0.0369923 0.0622901 -1.46132
-0.0369948 0.0622749 -1.46145
-0.0369838 0.0622644 -1.46157
-0.0369766 0.0622521 -1.46169
-0.036972 0.0622387 -1.46182
-0.0369686 0.0622188 -1.46196
-0.0369785 0.0622186 -1.46211
-0.036978 0.0622194 -1.46225
-0.0369703 0.0622159 -1.46238
-0.0369658 0.062212 -1.46252
-0.0369679 0.0621948 -1.46265
-0.0369715 0.0621836 -1.46278
-0.0369836 0.0621854 -1.46292
-0.0369822 0.0621791 -1.46304
-0.0369696 0.0621701 -1.46318
-0.0369573 0.0621715 -1.46331
-0.0369558 0.0621626 -1.46345
-0.0369599 0.0621642 -1.46358
-0.0369656 0.0621581 -1.4637
-0.036972 0.0621428 -1.46382
-0.0369764 0.0621378 -1.46395
-0.036986 0.0621322 -1.46408
-0.0369847 0.0621374 -1.46422
-0.0369921 0.0621349 -1.46436
-0.0370011 0.0621417 -1.4645
-0.0370096 0.0621428 -1.46464
-0.0370104 0.0621399 -1.46479
-0.0370033 0.0621277 -1.46493
-0.0369958 0.0621206 -1.46508
-0.0369872 0.0621216 -1.46523
-0.0369798 0.0621217 -1.46537
-0.0369625 0.0621139 -1.46549
-0.0369488 0.0621067 -1.46562
-0.0369422 0.0621017 -1.46576
-0.0369407 0.0620995 -1.4659
-0.0369524 0.0620902 -1.46602
-0.0369588 0.062084 -1.46614
-0.0369583 0.062085 -1.46626
-0.0369558 0.0620966 -1.46638
-0.0369452 0.0621109 -1.46648
-0.0369374 0.0621186 -1.4666
-0.0369248 0.0621083 -1.46671
-0.0369191 0.0620868 -1.46684
-0.0369124 0.062069 -1.46697
-0.0369175 0.0620659 -1.46712
-0.0369219 0.0620679 -1.46726
-0.0369298 0.0620685 -1.46741
-0.0369366 0.0620715 -1.46754
-0.0369345 0.0620703 -1.46766
-0.0369349 0.0620678 -1.46779
-0.0369301 0.0620676 -1.46792
-0.0369344 0.0620651 -1.46806
-0.0369298 0.0620683 -1.46822
-0.0369328 0.0620709 -1.46837
-0.0369431 0.0620796 -1.46851
-0.0369476 0.0620768 -1.46865
-0.0369499 0.0620776 -1.4688
-0.0369484 0.0620731 -1.46896
-0.036943 0.0620701 -1.46911
-0.0369488 0.0620711 -1.46924
-0.0369569 0.0620842 -1.46937
-0.0369565 0.0620972 -1.46949
-0.0369501 0.0621006 -1.46961
-0.0369434 0.0621061 -1.46972
-0.036933 0.0621118 -1.46985
-0.0369314 0.0621122 -1.46999
-0.0369319 0.0621094 -1.47013
-0.0369224 0.062117 -1.47026
-0.0369174 0.0621278 -1.47039
-0.0369157 0.0621363 -1.47053
-0.03692 0.0621304 -1.47067
-0.0369254 0.0621402 -1.4708
-0.0369291 0.0621452 -1.47094
-0.0369285 0.0621507 -1.47109
-0.0369292 0.062156 -1.47123
-0.0369227 0.0621589 -1.47136
-0.0369214 0.0621585 -1.47149
-0.0369246 0.0621588 -1.47161
-0.036924 0.0621569 -1.47173
-0.0369244 0.0621585 -1.47186
-0.0369161 0.0621683 -1.47199
-0.0369208 0.0621831 -1.47211
-0.0369221 0.0621979 -1.47223
-0.0369208 0.0622052 -1.47235
-0.0369171 0.062213 -1.47248
-0.0369158 0.0622225 -1.47261
-0.0369162 0.0622301 -1.47274
-0.0369223 0.062239 -1.47288
-0.0369229 0.0622517 -1.47302
-0.036926 0.0622601 -1.47315
-0.0369223 0.0622649 -1.47328
-0.0369197 0.0622789 -1.47341
-0.0369214 0.0622815 -1.47355
-0.0369184 0.0622904 -1.47369
-0.0369077 0.0622964 -1.47382
-0.0369025 0.0623084 -1.47396
-0.036908 0.0623206 -1.47409
-0.0369121 0.0623257 -1.47422
-0.03692 0.0623341 -1.47435
-0.0369259 0.0623517 -1.47448
-0.0369264 0.0623674 -1.47462
-0.0369298 0.0623832 -1.47476
-0.0369321 0.0623976 -1.47489
-0.0369312 0.0624097 -1.47502
-0.0369291 0.0624173 -1.47513
-0.0369153 0.0624229 -1.47525
-0.0369043 0.0624358 -1.47538
-0.0369028 0.0624435 -1.47552
-0.0369025 0.0624492 -1.47565
-0.0369105 0.0624537 -1.47576
-0.036906 0.0624541 -1.47587
-0.036908 0.0624656 -1.47599
-0.0369038 0.0624797 -1.47613
-0.0369056 0.0624956 -1.47626
-0.0369127 0.0625212 -1.47638
-0.0369191 0.0625401 -1.47652
-0.0369154 0.0625447 -1.47667
-0.0369238 0.062561 -1.47681
-0.036924 0.0625727 -1.47696
-0.0369245 0.0625838 -1.4771
-0.0369319 0.0625947 -1.47722
-0.0369385 0.0626059 -1.47734
-0.0369373 0.062615 -1.47746
-0.0369284 0.0626303 -1.47759
-0.0369235 0.0626367 -1.47772
-0.0369204 0.0626494 -1.47785
-0.0369226 0.0626584 -1.47799
-0.036933 0.0626635 -1.47813
-0.0369422 0.0626816 -1.47826
-0.0369511 0.0626964 -1.47839
-0.036964 0.062718 -1.47851
-0.036968 0.0627398 -1.47865
-0.0369607 0.0627625 -1.47878
-0.0369525 0.0627827 -1.47893
-0.0369516 0.0627871 -1.47906
-0.0369504 0.0627877 -1.47917
-0.03694 0.0627919 -1.47929
-0.0369376 0.062812 -1.47942
-0.0369424 0.0628328 -1.47957
-0.0369444 0.06285 -1.47972
-0.036938 0.0628615 -1.47986
-0.036935 0.062882 -1.47998
-0.0369222 0.062899 -1.4801
-0.0369175 0.0629041 -1.48023
-0.0369186 0.0629117 -1.48035
-0.0369178 0.0629272 -1.48048
-0.0369193 0.0629423 -1.4806
-0.0369286 0.0629536 -1.48074
-0.0369336 0.0629634 -1.48089
-0.0369377 0.0629766 -1.48104
-0.0369419 0.0629834 -1.4812
-0.0369386 0.0630028 -1.48135
-0.0369425 0.0630205 -1.48149
-0.0369404 0.0630278 -1.48161
-0.0369245 0.0630335 -1.48173
-0.036918 0.0630536 -1.48185
-0.0369174 0.0630727 -1.48198
-0.0369125 0.0630844 -1.48211
-0.0369156 0.0631041 -1.48223
-0.0369207 0.0631149 -1.48237
-0.0369171 0.0631284 -1.48251
-0.0369211 0.0631461 -1.48266
-0.0369359 0.0631631 -1.48281
-0.0369434 0.0631817 -1.48296
-0.0369398 0.0632055 -1.4831
-0.0369327 0.0632225 -1.48324
-0.0369324 0.0632383 -1.48336
-0.0369405 0.0632478 -1.48349
-0.0369479 0.0632547 -1.48362
-0.0369529 0.0632672 -1.48376
-0.0369479 0.0632736 -1.48388
-0.0369386 0.063279 -1.48401
-0.0369377 0.0632983 -1.48412
-0.0369489 0.0633108 -1.48424
-0.0369638 0.0633225 -1.48436
-0.0369721 0.0633355 -1.48449
-0.036974 0.0633521 -1.48462
-0.0369674 0.0633699 -1.48476
-0.0369701 0.0633884 -1.48488
-0.0369696 0.063409 -1.48499
-0.0369567 0.0634154 -1.48511
-0.036962 0.063416 -1.48522
-0.0369647 0.063435 -1.48535
-0.0369698 0.0634526 -1.48548
-0.0369705 0.0634767 -1.48561
-0.036975 0.0634949 -1.48576
-0.0369827 0.0635068 -1.4859
-0.0369836 0.0635081 -1.48605
-0.0369865 0.0635202 -1.48619
-0.0369837 0.063534 -1.48632
-0.0369818 0.063541 -1.48645
-0.0369779 0.0635449 -1.48658
-0.0369796 0.0635551 -1.48672
-0.0369854 0.0635725 -1.48685
-0.0369866 0.0635928 -1.48699
-0.0369877 0.0636166 -1.48715
-0.0369893 0.0636329 -1.48732
-0.0369813 0.063645 -1.48745
-0.0369656 0.0636539 -1.48757
-0.0369595 0.0636619 -1.4877
-0.0369582 0.0636685 -1.48781
-0.0369603 0.0636778 -1.48794
-0.0369705 0.0636955 -1.48808
-0.0369789 0.0637109 -1.4882
-0.0369858 0.0637253 -1.48834
-0.0369831 0.0637304 -1.48846
-0.0369888 0.0637387 -1.4886
-0.0369851 0.0637552 -1.48874
-0.0369907 0.0637742 -1.48886
-0.0369956 0.0637918 -1.48897
-0.0369881 0.0638081 -1.4891
-0.0369824 0.0638223 -1.48924
-0.0369838 0.0638356 -1.4894
-0.0369879 0.0638497 -1.48955
-0.0369961 0.0638464 -1.48969
-0.0370035 0.0638541 -1.48984
-0.0370086 0.0638721 -1.48998
-0.037004 0.0638857 -1.49013
-0.0369927 0.0638944 -1.49026
-0.0369904 0.0639046 -1.49039
-0.0369825 0.0639185 -1.49053
-0.0369928 0.0639253 -1.49065
-0.0369978 0.0639295 -1.49078
-0.0369975 0.0639432 -1.49092
-0.0370001 0.0639551 -1.49107
-0.0370013 0.0639706 -1.49121
-0.0369969 0.063975 -1.49134
-0.0369848 0.0639744 -1.49147
-0.0369773 0.0639742 -1.49159
-0.0369829 0.0639773 -1.49173
-0.0369828 0.0639832 -1.49187
-0.0369847 0.0639945 -1.49198
-0.0369774 0.0639948 -1.49211
-0.0369857 0.064003 -1.49222
-0.0369915 0.0640129 -1.49234
-0.0370026 0.064012 -1.49249
-0.0370004 0.0640121 -1.49262
-0.0369947 0.064025 -1.49276
-0.0369883 0.0640267 -1.49291
-0.03699 0.064026 -1.49306
-0.0369878 0.0640217 -1.4932
-0.0369867 0.0640254 -1.49334
-0.0369952 0.064028 -1.49347
-0.0370017 0.0640256 -1.49358
-0.0370092 0.0640263 -1.49369
-0.037004 0.0640221 -1.4938
-0.0369978 0.0640287 -1.49393
-0.0369897 0.0640348 -1.49406
-0.0369877 0.0640413 -1.49418
-0.0369891 0.0640512 -1.49432
-0.0369943 0.0640581 -1.49447
-0.0369977 0.0640644 -1.49459
-0.036996 0.0640618 -1.49472
-0.0369965 0.0640579 -1.49486
-0.0369995 0.0640577 -1.495
-0.0369982 0.064063 -1.49513
-0.0369996 0.0640624 -1.49526
-0.037008 0.0640628 -1.49537
-0.0370022 0.064068 -1.49549
-0.036992 0.064061 -1.49561
-0.0369791 0.0640603 -1.49574
-0.0369719 0.0640583 -1.49588
-0.0369796 0.064057 -1.49602
-0.0369834 0.0640447 -1.49615
-0.0369854 0.0640402 -1.49629
-0.0369815 0.0640409 -1.49642
-0.0369852 0.0640401 -1.49657
-0.0369901 0.0640342 -1.4967
-0.0370013 0.0640365 -1.49683
-0.0370008 0.0640307 -1.49696
-0.0369914 0.0640301 -1.49711
-0.0369854 0.064035 -1.49725
-0.0369814 0.0640445 -1.4974
-0.0369833 0.0640394 -1.49754
-0.0369884 0.0640332 -1.49768
-0.0369938 0.0640269 -1.49781
-0.0369899 0.0640138 -1.49795
-0.0369895 0.0640076 -1.49809
-0.0369838 0.064005 -1.49821
-0.036989 0.0640153 -1.49834
-0.0370022 0.0640233 -1.49847
-0.0370127 0.0640212 -1.49861
-0.0370224 0.0640226 -1.49876
-0.037031 0.0640113 -1.49889
-0.0370416 0.0640059 -1.49902
-0.0370418 0.0640102 -1.49916
-0.0370421 0.0640114 -1.49929
-0.0370361 0.0639981 -1.49942
-0.0370295 0.0639894 -1.49953
-0.0370266 0.0639878 -1.49965
-0.0370235 0.0639894 -1.49978
-0.0370189 0.0639983 -1.49992
-0.0370216 0.0639864 -1.50006
-0.0370139 0.0639779 -1.50022
-0.0370179 0.0639679 -1.50038
-0.0370148 0.0639706 -1.50052
-0.0370134 0.063976 -1.50065
-0.0370155 0.0639684 -1.5008
-0.0370133 0.0639622 -1.50093
-0.0370018 0.0639512 -1.50105
-0.0369935 0.0639455 -1.50118
-0.0369917 0.0639416 -1.50131
-0.0369939 0.0639327 -1.50145
-0.0369929 0.0639228 -1.50158
-0.0369999 0.063916 -1.50171
-0.0370106 0.0639076 -1.50186
-0.0370055 0.0638999 -1.50199
-0.0370089 0.0638878 -1.50212
-0.0370018 0.0638763 -1.50225
-0.0370005 0.063868 -1.50238
-0.0370068 0.0638522 -1.50251
-0.0370074 0.0638461 -1.50264
-0.0370163 0.0638333 -1.50276
-0.0370172 0.0638222 -1.50289
-0.0370135 0.0638071 -1.50302
-0.0370084 0.0637986 -1.50315
-0.0370047 0.0637993 -1.50327
-0.0370086 0.0637892 -1.5034
-0.0370071 0.0637818 -1.50354
-0.0369994 0.0637774 -1.50367
-0.0370006 0.0637662 -1.50381
-0.0369889 0.0637548 -1.50394
-0.0369815 0.0637364 -1.50407
-0.0369826 0.063714 -1.5042
-0.0369826 0.0636921 -1.50436
-0.0369715 0.0636799 -1.50451
-0.0369667 0.0636716 -1.50467
-0.0369686 0.0636571 -1.50481
-0.0369793 0.0636487 -1.50494
-0.0369895 0.0636372 -1.50508
-0.036998 0.0636166 -1.50523
-0.0370061 0.0635952 -1.50538
-0.0370086 0.0635837 -1.50553
-0.0370036 0.0635797 -1.50567
-0.0369948 0.0635758 -1.5058
-0.0369857 0.0635781 -1.50594
-0.036985 0.0635694 -1.50608
-0.0369774 0.0635632 -1.5062
-0.0369711 0.0635605 -1.50632
-0.0369671 0.0635508 -1.50644
-0.0369659 0.0635272 -1.50657
-0.0369672 0.0635067 -1.50667
-0.0369724 0.0634914 -1.50679
-0.0369716 0.0634803 -1.50691
-0.0369727 0.0634689 -1.50704
-0.0369778 0.0634648 -1.50717
-0.0369809 0.0634493 -1.50731
-0.0369882 0.0634318 -1.50746
-0.0369895 0.0634231 -1.50761
-0.0369798 0.0634184 -1.50776
-0.0369724 0.0634093 -1.50788
-0.0369668 0.063404 -1.508
-0.0369604 0.063395 -1.50812
-0.0369556 0.0633808 -1.50824
-0.0369452 0.0633629 -1.50837
-0.0369473 0.0633439 -1.50851
-0.0369515 0.0633334 -1.50864
-0.0369613 0.0633148 -1.50876
-0.036969 0.063293 -1.50888
-0.0369767 0.0632713 -1.50902
-0.036987 0.0632532 -1.50916
-0.03699 0.0632312 -1.50929
-0.0369952 0.0632029 -1.50942
-0.036984 0.0631787 -1.50956
-0.0369823 0.0631707 -1.50968
-0.0369744 0.0631657 -1.50982
-0.0369727 0.063161 -1.50996
-0.0369712 0.0631556 -1.51009
-0.0369684 0.0631472 -1.51022
-0.0369776 0.0631271 -1.51035
-0.0369827 0.063107 -1.51049
-0.0369816 0.0630895 -1.51066
-0.0369825 0.0630806 -1.5108
-0.0369763 0.0630765 -1.51093
-0.0369657 0.0630631 -1.51106
-0.0369671 0.0630464 -1.51119
-0.0369753 0.0630331 -1.51131
-0.0369745 0.0630237 -1.51144
-0.0369628 0.0630117 -1.51157
-0.0369577 0.063003 -1.5117
-0.0369632 0.0629941 -1.51184
-0.0369631 0.0629802 -1.51199
-0.0369532 0.0629644 -1.51212
-0.0369384 0.0629519 -1.51224
-0.0369404 0.0629378 -1.51236
-0.0369432 0.0629221 -1.51249
-0.0369453 0.0629105 -1.51261
-0.0369507 0.0628967 -1.51274
-0.0369539 0.0628846 -1.51287
-0.0369514 0.0628573 -1.51302
-0.0369601 0.0628402 -1.51316
-0.0369709 0.0628246 -1.51331
-0.0369681 0.0628104 -1.51346
-0.0369627 0.0628025 -1.51363
-0.0369553 0.0627875 -1.51379
-0.0369597 0.0627686 -1.51391
-0.0369654 0.0627566 -1.51404
-0.0369689 0.0627521 -1.51418
-0.0369694 0.062745 -1.51433
-0.03697 0.062721 -1.51447
-0.0369693 0.0626987 -1.51461
-0.0369687 0.0626857 -1.51474
-0.0369773 0.0626839 -1.51488
-0.0369831 0.0626678 -1.51501
-0.0369916 0.0626503 -1.51515
-0.0369929 0.0626294 -1.51529
-0.0369975 0.0626135 -1.51543
-0.0369942 0.0625964 -1.51555
-0.0369815 0.0625778 -1.51568
-0.0369679 0.0625661 -1.5158
-0.0369552 0.0625603 -1.51592
-0.0369571 0.0625515 -1.51604
-0.0369582 0.0625432 -1.51615
-0.0369605 0.0625334 -1.51627
-0.0369545 0.0625294 -1.51641
-0.0369419 0.0625178 -1.51654
-0.0369436 0.0625051 -1.51667
-0.0369435 0.0624926 -1.51679
-0.0369382 0.0624823 -1.5169
-0.036937 0.062474 -1.51702
-0.0369427 0.0624607 -1.51714
-0.036936 0.0624419 -1.51727
-0.0369354 0.0624297 -1.5174
-0.0369327 0.0624277 -1.51753
-0.0369417 0.062428 -1.51766
-0.0369474 0.0624165 -1.51781
-0.0369487 0.0624034 -1.51795
-0.0369448 0.0623803 -1.51809
-0.036939 0.0623705 -1.51824
-0.0369376 0.062355 -1.51836
-0.036941 0.0623444 -1.51848
-0.0369499 0.062329 -1.5186
-0.0369593 0.0623165 -1.51874
-0.0369648 0.0623075 -1.51887
-0.036966 0.0622941 -1.51902
-0.0369519 0.0622859 -1.51918
-0.0369379 0.0622789 -1.51932
-0.036943 0.0622741 -1.51946
-0.0369439 0.0622705 -1.51959
-0.0369394 0.0622634 -1.51973
-0.0369395 0.0622437 -1.51986
-0.0369324 0.06222 -1.51999
-0.0369201 0.0622117 -1.52012
-0.0369162 0.0622114 -1.52026
-0.0369228 0.0622052 -1.52041
-0.0369264 0.0621952 -1.52056
-0.036923 0.062184 -1.52071
-0.0369233 0.0621814 -1.52085
-0.0369225 0.0621816 -1.52099
-0.0369273 0.062183 -1.52111
-0.0369234 0.0621775 -1.52124
-0.0369266 0.0621842 -1.52135
-0.0369318 0.0621776 -1.52148
-0.0369431 0.0621632 -1.5216
-0.0369478 0.0621495 -1.52173
-0.0369448 0.0621479 -1.52187
-0.0369348 0.0621431 -1.52202
-0.0369343 0.062131 -1.52216
-0.0369267 0.0621233 -1.52229
-0.0369232 0.0621061 -1.52242
-0.0369223 0.0620931 -1.52255
-0.0369194 0.0620876 -1.52268
-0.0369158 0.0620859 -1.52281
-0.036912 0.0620828 -1.52295
-0.0369171 0.0620796 -1.5231
-0.0369165 0.0620641 -1.52322
-0.0369154 0.0620601 -1.52334
-0.036921 0.0620583 -1.52347
-0.0369234 0.0620633 -1.52359
-0.0369176 0.0620705 -1.52373
-0.0369141 0.0620709 -1.52386
-0.0369167 0.0620713 -1.524
-0.0369194 0.0620781 -1.52415
-0.0369131 0.0620775 -1.5243
-0.0369054 0.0620759 -1.52444
-0.0369005 0.0620728 -1.52457
-0.0368886 0.0620729 -1.52469
-0.0368751 0.0620783 -1.5248
-0.0368688 0.062084 -1.52492
-0.0368714 0.0620823 -1.52504
-0.0368748 0.0620775 -1.52517
-0.0368777 0.0620737 -1.52531
-0.0368783 0.0620675 -1.52544
-0.0368815 0.0620666 -1.52557
-0.0368821 0.0620682 -1.5257
-0.0368806 0.0620764 -1.52583
-0.0368765 0.0620822 -1.52597
-0.0368756 0.0620811 -1.5261
-0.0368749 0.0620827 -1.52623
-0.0368785 0.0620971 -1.52634
-0.0368802 0.0621046 -1.52648
-0.0368734 0.0621144 -1.52661
-0.0368779 0.0621091 -1.52674
-0.0368797 0.0621087 -1.52686
