%roll pitch yaw
0.00434303 0.0247187 -0.319789
0.00436769 0.0247852 -0.319071
0.00437805 0.0248505 -0.318315
0.00439203 0.0249116 -0.317528
0.00440667 0.0249696 -0.316704
0.00441386 0.0250101 -0.31586
0.00440447 0.0250345 -0.314991
0.00442219 0.0250472 -0.314076
0.00445153 0.0250562 -0.31311
0.00448924 0.0250754 -0.312116
0.00452678 0.0250788 -0.311099
0.00458226 0.0250711 -0.310041
0.00463067 0.0250817 -0.308958
0.0046781 0.0250851 -0.307858
0.00470633 0.0250934 -0.306741
0.00471241 0.0251136 -0.305614
0.00469308 0.0251421 -0.304455
0.00464507 0.0251753 -0.303253
0.00458272 0.0252321 -0.302042
0.00453284 0.0252821 -0.300798
0.00449471 0.0253218 -0.299536
0.0044712 0.0253505 -0.298262
0.00445158 0.0253823 -0.296969
0.00444195 0.0254229 -0.29566
0.00445461 0.0254827 -0.294338
0.00447189 0.0255589 -0.292999
0.00446689 0.0256654 -0.291637
0.00443503 0.0257758 -0.290252
0.00436089 0.0258942 -0.288848
0.00421209 0.025996 -0.287428
0.00401371 0.0261 -0.285992
0.00381066 0.0262235 -0.28451
0.00357146 0.0262933 -0.282978
0.00331737 0.0263528 -0.281423
0.00306047 0.0263811 -0.279859
0.00282061 0.0263208 -0.278267
0.00256026 0.0262419 -0.276674
0.00231956 0.0261577 -0.275074
0.00213153 0.0260896 -0.273444
0.00196324 0.0261129 -0.271796
0.00179484 0.0261465 -0.27016
0.00164709 0.026222 -0.268566
0.00154462 0.0263798 -0.267017
0.00143543 0.0265538 -0.265522
0.00130297 0.0268035 -0.264071
0.00115861 0.0270991 -0.262691
0.00104468 0.0274315 -0.26135
0.000926516 0.0278359 -0.260049
0.000801338 0.0282711 -0.258786
0.000696036 0.0287786 -0.257551
0.0006085 0.0293294 -0.256337
0.000513607 0.0298759 -0.255119
0.000431528 0.030475 -0.253908
0.000397499 0.0310806 -0.252713
0.000367066 0.0316895 -0.251539
0.000321002 0.0323119 -0.250368
0.000270819 0.032902 -0.249226
0.000250272 0.0334935 -0.248127
0.000239208 0.0340832 -0.24706
0.000226811 0.0346527 -0.246044
0.000207719 0.0352253 -0.245075
0.000190645 0.0358054 -0.244152
0.000172134 0.0363969 -0.243262
0.000159365 0.0370334 -0.242394
0.00013712 0.0376851 -0.241542
0.000157396 0.038395 -0.240684
0.000212661 0.039123 -0.239835
0.000289416 0.0398585 -0.239002
0.000378812 0.0406328 -0.238205
0.000476655 0.0414073 -0.237435
0.000601722 0.0422116 -0.236668
0.000725094 0.0430468 -0.235922
0.000837611 0.0438845 -0.235222
0.000955899 0.0447307 -0.234544
0.00106016 0.0455767 -0.233896
0.00115113 0.0464242 -0.233292
0.0012609 0.0472796 -0.232719
0.00136251 0.0480746 -0.232188
0.00148255 0.0488249 -0.231692
0.00163899 0.0495501 -0.231206
0.00182865 0.0502433 -0.230747
0.00201557 0.0509213 -0.230315
0.00219281 0.0515734 -0.229937
0.00238065 0.052182 -0.229582
0.00257742 0.0527487 -0.229251
0.00275229 0.0533092 -0.228946
0.00289347 0.053793 -0.228651
0.00304585 0.0542576 -0.228384
0.00317444 0.0547593 -0.228133
0.00328582 0.055253 -0.22787
0.0034389 0.0557273 -0.227603
0.00356084 0.056225 -0.22734
0.00370329 0.0566973 -0.227069
0.00386753 0.057097 -0.226806
0.00401129 0.057488 -0.226545
0.00415565 0.057898 -0.2263
0.00430941 0.058247 -0.226073
0.00446554 0.0585497 -0.225856
0.00459498 0.0588249 -0.225646
0.00471546 0.059043 -0.225436
0.00481885 0.0592273 -0.225235
0.00488286 0.0593733 -0.225012
0.00492673 0.0594575 -0.224811
0.00494288 0.0594817 -0.224647
0.00492415 0.0594712 -0.224507
0.00487967 0.0593943 -0.224382
0.00485703 0.0592903 -0.22425
0.00484383 0.0591686 -0.224108
0.00480415 0.0590335 -0.223958
0.00474883 0.0589425 -0.223803
0.00470339 0.0588167 -0.223633
0.00465934 0.0586409 -0.223458
0.00457469 0.0584217 -0.223273
0.0044504 0.0581303 -0.223069
0.00431346 0.0578302 -0.222841
0.00416473 0.057492 -0.222594
0.00397398 0.0570894 -0.222343
0.00374858 0.0566417 -0.222072
0.00351733 0.056125 -0.221784
0.00328626 0.0555732 -0.221482
0.00302913 0.0549711 -0.221151
0.00273801 0.0543106 -0.220809
0.00245237 0.0536276 -0.220451
0.00217348 0.0528776 -0.220088
0.00187399 0.0521176 -0.219709
0.00155587 0.051301 -0.219312
0.00124093 0.0504327 -0.218906
0.000930075 0.0495338 -0.218489
0.000590288 0.0486025 -0.21809
0.000208119 0.0476746 -0.217697
-0.00020357 0.0467245 -0.21731
-0.000628546 0.0458017 -0.216926
-0.00105992 0.0448984 -0.216557
-0.00150681 0.0439574 -0.216189
-0.00196497 0.0429933 -0.215847
-0.00239624 0.0420153 -0.215517
-0.00279709 0.04103 -0.215205
-0.00319328 0.0400217 -0.214892
-0.0035905 0.0390004 -0.214598
-0.00399923 0.0379977 -0.214328
-0.0044047 0.036983 -0.214097
-0.00483275 0.0359829 -0.213895
-0.00528753 0.0349722 -0.213734
-0.00576898 0.0339386 -0.213639
-0.00625962 0.0329313 -0.213576
-0.00673192 0.0318871 -0.213523
-0.00722168 0.0308309 -0.213459
-0.00769369 0.0298557 -0.213398
-0.00812303 0.0288862 -0.213339
-0.00855869 0.0279286 -0.213317
-0.00899415 0.0270055 -0.213309
-0.00941016 0.0260174 -0.213347
-0.00985955 0.0249926 -0.213423
-0.0103436 0.0239341 -0.213525
-0.0108253 0.0227926 -0.213694
-0.0113047 0.0216744 -0.213904
-0.011773 0.0206242 -0.214139
-0.0122367 0.0196008 -0.214392
-0.0126636 0.0186289 -0.214665
-0.0130636 0.0176764 -0.214972
-0.0134534 0.016673 -0.2153
-0.0138519 0.0156877 -0.215693
-0.0142585 0.0147476 -0.216142
-0.0147117 0.013795 -0.216663
-0.0151671 0.0128117 -0.217266
-0.0156203 0.0118293 -0.217962
-0.0161122 0.0108549 -0.218709
-0.0166409 0.00994747 -0.219502
-0.0171391 0.00902406 -0.220326
-0.0176097 0.00809707 -0.221177
-0.0180915 0.00721205 -0.222051
-0.0185441 0.00629379 -0.222956
-0.0189204 0.00533974 -0.223894
-0.0192599 0.00441352 -0.224871
-0.019597 0.00347742 -0.22588
-0.0199155 0.00258028 -0.226932
-0.0202294 0.00175264 -0.22803
-0.0205309 0.000962333 -0.229162
-0.0208162 0.000218892 -0.230334
-0.0211281 -0.000532336 -0.231538
-0.0214144 -0.0012724 -0.232785
-0.0216798 -0.00198617 -0.23406
-0.0219357 -0.00273828 -0.235345
-0.0221538 -0.00348239 -0.236641
-0.0223098 -0.00421251 -0.23793
-0.0223994 -0.00496699 -0.239217
-0.0224522 -0.00567525 -0.240551
-0.0224406 -0.00637485 -0.241939
-0.0223815 -0.00707807 -0.243384
-0.0223151 -0.00772744 -0.24491
-0.0222497 -0.00833986 -0.246509
-0.0221299 -0.00887899 -0.248176
-0.0220037 -0.00934108 -0.249888
-0.0219055 -0.00978732 -0.25165
-0.0217999 -0.0102003 -0.253459
-0.0216832 -0.0105682 -0.255255
-0.0215704 -0.0108633 -0.257037
-0.0214485 -0.011025 -0.258761
-0.0212821 -0.0111317 -0.260424
-0.0210759 -0.0111513 -0.26206
-0.0208472 -0.0110805 -0.263689
-0.0206275 -0.0109357 -0.265317
-0.0203884 -0.0106918 -0.26699
-0.0201329 -0.0104098 -0.2687
-0.0198829 -0.0101462 -0.27046
-0.0196663 -0.00984352 -0.272245
-0.0194393 -0.00950691 -0.274024
-0.0191924 -0.00909078 -0.275778
-0.0189392 -0.00858017 -0.277497
-0.0186846 -0.00798974 -0.279147
-0.0183872 -0.00725298 -0.280721
-0.0180697 -0.00638237 -0.282229
-0.017741 -0.00542667 -0.283676
-0.0174117 -0.00437405 -0.285072
-0.017075 -0.00324412 -0.286432
-0.0167553 -0.00205451 -0.287746
-0.0164714 -0.000764252 -0.289038
-0.0162039 0.000614796 -0.290305
-0.0159534 0.00205602 -0.291534
-0.0157237 0.00358415 -0.2927
-0.0155154 0.0051959 -0.293791
-0.0153021 0.00688412 -0.294821
-0.015061 0.00863303 -0.295794
-0.0148063 0.0104345 -0.296702
-0.0145243 0.0122976 -0.297583
-0.0142313 0.0142262 -0.298454
-0.0139433 0.0161679 -0.299321
-0.0136843 0.0181062 -0.30017
-0.0134419 0.0200323 -0.301007
-0.0132135 0.0219703 -0.301813
-0.0130179 0.0239582 -0.302587
-0.0128398 0.0259887 -0.303315
-0.012658 0.0280526 -0.304028
-0.0124955 0.0301809 -0.304723
-0.0123492 0.0323567 -0.305406
-0.0122003 0.0345542 -0.306074
-0.0120651 0.0367659 -0.306716
-0.0119731 0.0389794 -0.307313
-0.0119069 0.0411545 -0.307883
-0.011846 0.0433227 -0.30841
-0.0118207 0.0454552 -0.308916
-0.0118157 0.0475735 -0.309394
-0.011826 0.0496885 -0.309849
-0.0118474 0.0517571 -0.310289
-0.011881 0.0537944 -0.310727
-0.0119212 0.0557998 -0.311171
-0.0119569 0.0577355 -0.311618
-0.0120199 0.0596168 -0.31207
-0.0121002 0.0614705 -0.312534
-0.0121672 0.0632319 -0.312978
-0.0122337 0.0648817 -0.313411
-0.0123053 0.0664263 -0.313842
-0.0123742 0.0679101 -0.314273
-0.0124454 0.0693708 -0.3147
-0.012538 0.0707731 -0.315148
-0.01266 0.0720978 -0.315607
-0.0127959 0.0733399 -0.316088
-0.0129443 0.0744717 -0.31661
-0.0131236 0.0755164 -0.317142
-0.0133164 0.0764795 -0.317705
-0.0135545 0.0773535 -0.318305
-0.0138162 0.0781569 -0.318943
-0.0140872 0.0788685 -0.319598
-0.0143619 0.0795035 -0.320272
-0.0146436 0.080066 -0.320978
-0.0149164 0.0805586 -0.3217
-0.0151744 0.0809589 -0.322471
-0.015396 0.081286 -0.323278
-0.0156384 0.081563 -0.324134
-0.0158858 0.08176 -0.32501
-0.0161301 0.0818735 -0.325892
-0.016362 0.0819028 -0.32679
-0.016586 0.08185 -0.32767
-0.016789 0.0816914 -0.328517
-0.0169668 0.0814017 -0.329355
-0.0171215 0.0810093 -0.330204
-0.0172548 0.0805313 -0.331058
-0.017358 0.0799513 -0.331926
-0.0174544 0.0792989 -0.332824
-0.0175539 0.0785858 -0.333764
-0.0176376 0.0777901 -0.334732
-0.0177175 0.0769117 -0.335716
-0.017806 0.0759235 -0.336732
-0.0179171 0.0748315 -0.3378
-0.0180337 0.0736377 -0.338894
-0.0181596 0.0723833 -0.340004
-0.0182907 0.071096 -0.34113
-0.0184184 0.0697825 -0.342267
-0.0185253 0.0684478 -0.343398
-0.0186088 0.0670644 -0.344506
-0.0186709 0.0656249 -0.345609
-0.0186875 0.0641143 -0.346712
-0.0186766 0.0625313 -0.347825
-0.0186501 0.0609082 -0.348962
-0.0186038 0.059253 -0.350108
-0.0185279 0.0576047 -0.351266
-0.0184306 0.0559536 -0.352434
-0.0183186 0.0542527 -0.353611
-0.0181855 0.052503 -0.354787
-0.0180395 0.0507088 -0.35593
-0.0178986 0.0488747 -0.357052
-0.0177595 0.047009 -0.358152
-0.0175917 0.045144 -0.359223
-0.0174219 0.0432946 -0.360234
-0.0172661 0.0414829 -0.361199
-0.0170989 0.0396815 -0.362105
-0.016933 0.0378992 -0.362959
-0.0167597 0.036135 -0.363758
-0.0165965 0.0343847 -0.364516
-0.0164221 0.0326517 -0.365232
-0.0162147 0.0309457 -0.365908
-0.0159555 0.0292671 -0.366538
-0.0156937 0.0276344 -0.367125
-0.0154138 0.0260704 -0.367657
-0.0151181 0.0245496 -0.368129
-0.014803 0.0230491 -0.368554
-0.0144717 0.0216143 -0.368942
-0.0141545 0.0201762 -0.369296
-0.0137931 0.0186982 -0.369593
-0.0133928 0.0172356 -0.369842
-0.0130015 0.0158187 -0.370027
-0.0125724 0.0144304 -0.370136
-0.0121394 0.0130551 -0.370183
-0.0117201 0.0117328 -0.37014
-0.0112731 0.0105142 -0.370003
-0.0108347 0.00935628 -0.369766
-0.0103997 0.00824591 -0.369456
-0.00993841 0.00717144 -0.369086
-0.0094842 0.00614477 -0.36864
-0.00902665 0.00512809 -0.368136
-0.00851437 0.00415575 -0.367554
-0.0080246 0.00330722 -0.36691
-0.00753397 0.00254913 -0.366203
-0.00702951 0.00183716 -0.365421
-0.00652868 0.00117987 -0.364594
-0.00602469 0.00061935 -0.363707
-0.00549914 5.98819e-05 -0.36276
-0.00499414 -0.000498556 -0.361765
-0.0045421 -0.00101206 -0.360739
-0.00408637 -0.00149648 -0.359676
-0.0035956 -0.00191506 -0.358563
-0.00313085 -0.00231145 -0.35742
-0.00269838 -0.00261686 -0.356237
-0.00228048 -0.00290963 -0.355012
-0.00185139 -0.00319066 -0.353727
-0.00139962 -0.00341926 -0.352394
-0.000987919 -0.00363966 -0.350988
-0.000629932 -0.00380389 -0.349534
-0.000307858 -0.00393078 -0.348021
-5.29111e-06 -0.00402624 -0.346435
0.000273453 -0.00405744 -0.344771
0.000540005 -0.00403262 -0.343055
0.000787874 -0.00392903 -0.341295
0.00103731 -0.00373371 -0.33948
0.00129174 -0.00344515 -0.337648
0.00154014 -0.00305757 -0.335798
0.00177483 -0.00263049 -0.333921
0.0020208 -0.00216003 -0.332033
0.00225432 -0.00157661 -0.330134
0.00243698 -0.000956363 -0.328198
0.00260384 -0.00021039 -0.326234
0.00276984 0.000642836 -0.324242
0.00291652 0.00151473 -0.322215
0.00306375 0.00245014 -0.320184
0.00324201 0.00333841 -0.318131
0.00345894 0.0042283 -0.316085
0.00368193 0.0051163 -0.314062
0.00391482 0.00599762 -0.31206
0.00418002 0.00693678 -0.310119
0.00440094 0.00798452 -0.308227
0.00464124 0.00922316 -0.306393
0.00488171 0.0105713 -0.304628
0.00511501 0.0120277 -0.302956
0.00534702 0.0135898 -0.301365
0.00558978 0.015201 -0.29988
0.00583224 0.0168815 -0.298515
0.00608612 0.0186032 -0.297281
0.00638239 0.0203696 -0.296189
0.00672475 0.0222387 -0.295245
0.00708681 0.0241944 -0.294454
0.00745617 0.0262321 -0.293796
0.00783531 0.0283564 -0.293262
0.00823141 0.0305477 -0.292846
0.00861572 0.0328043 -0.292559
0.00899451 0.0350841 -0.292354
0.00937582 0.0374028 -0.292224
0.00973814 0.039734 -0.292187
0.01008 0.0420583 -0.292227
0.0103879 0.0443673 -0.292306
0.0106972 0.0466343 -0.292429
0.0109964 0.0488757 -0.29257
0.0112866 0.0510962 -0.292714
0.0115541 0.0533131 -0.292867
0.0118042 0.0555603 -0.293031
0.0120511 0.0577709 -0.293202
0.0122822 0.0599483 -0.293375
0.0124876 0.0621145 -0.293542
0.0126621 0.0642347 -0.29371
0.0128319 0.0663098 -0.293899
0.0130019 0.0682992 -0.294093
0.0131507 0.0702273 -0.294301
0.013258 0.0720498 -0.294502
0.0133412 0.0737975 -0.294695
0.0134199 0.0754786 -0.294884
0.0134976 0.0770513 -0.295045
0.0135504 0.0785438 -0.295188
0.0135726 0.0799259 -0.295299
0.013603 0.0811071 -0.295368
0.0135944 0.0821411 -0.295382
0.0135434 0.0830837 -0.295335
0.0134929 0.08387 -0.295226
0.0133976 0.0845539 -0.295068
0.0132662 0.0851216 -0.294848
0.0130954 0.0855104 -0.294581
0.0128696 0.0858133 -0.294283
0.0125712 0.0860578 -0.293942
0.0122352 0.0861904 -0.293524
0.0118452 0.0862188 -0.293053
0.0113901 0.0861178 -0.292525
0.0108828 0.0858775 -0.291934
0.0103494 0.0855437 -0.291284
0.00979044 0.0851279 -0.290578
0.00917949 0.0846048 -0.289794
0.00853774 0.0840139 -0.288944
0.00789679 0.0833625 -0.288022
0.00723264 0.0826302 -0.287031
0.00656476 0.0817778 -0.285972
0.00585418 0.0808494 -0.28488
0.00509321 0.0798498 -0.283743
0.00429073 0.0788288 -0.282576
0.00345727 0.0777913 -0.281389
0.00257173 0.0766968 -0.280175
0.00161533 0.075565 -0.278931
0.000602138 0.0743652 -0.277651
-0.000433433 0.0730849 -0.276307
-0.00148255 0.0717416 -0.274882
-0.00258174 0.0702887 -0.273383
-0.00371735 0.0687595 -0.271832
-0.00485678 0.0671598 -0.2702
-0.00598927 0.0654969 -0.268518
-0.00715638 0.0638428 -0.266819
-0.00835876 0.0621733 -0.265105
-0.00956279 0.060534 -0.263393
-0.0107571 0.0589008 -0.261696
-0.0119619 0.0572797 -0.260022
-0.0131796 0.0556917 -0.258352
-0.01438 0.0541041 -0.256696
-0.0155659 0.0525636 -0.255072
-0.016735 0.0510343 -0.253494
-0.0179138 0.0495074 -0.251958
-0.0190749 0.0479875 -0.250468
-0.0202289 0.0464874 -0.249031
-0.0213376 0.0450412 -0.247605
-0.0224352 0.0435847 -0.246211
-0.0235251 0.0421113 -0.244844
-0.0245711 0.0406426 -0.243514
-0.0255945 0.039163 -0.242193
-0.0265966 0.0376744 -0.240914
-0.027593 0.0361773 -0.239678
-0.0285711 0.0346998 -0.238457
-0.0295311 0.0332076 -0.237262
-0.0304959 0.0317595 -0.236103
-0.0314458 0.030331 -0.23498
-0.0323865 0.0289012 -0.233872
-0.0333031 0.0275364 -0.232808
-0.0341695 0.0262088 -0.231778
-0.0350126 0.0248952 -0.230773
-0.0358389 0.0236824 -0.229791
-0.0365982 0.0225505 -0.228818
-0.0373106 0.0214184 -0.227859
-0.0380057 0.0203419 -0.226955
-0.0386506 0.0192695 -0.226117
-0.0392564 0.0181506 -0.225339
-0.0398585 0.017031 -0.224621
-0.0404217 0.0158761 -0.223965
-0.0409248 0.0147112 -0.223378
-0.0413856 0.0136299 -0.222856
-0.0418116 0.012616 -0.222367
-0.0421848 0.0116214 -0.221907
-0.0424919 0.0106721 -0.221501
-0.0427704 0.009728 -0.221148
-0.0430213 0.00876373 -0.220875
-0.0432649 0.00788374 -0.220703
-0.0435243 0.00701121 -0.220627
-0.0437536 0.00609422 -0.220642
-0.0439587 0.00520204 -0.220749
-0.044175 0.00431418 -0.220904
-0.0444198 0.00346953 -0.221109
-0.0446161 0.00265845 -0.221342
-0.0447554 0.00185597 -0.221612
-0.0448673 0.00109818 -0.221936
-0.04492 0.000352815 -0.222293
-0.044876 -0.000419418 -0.222684
-0.0447849 -0.00112977 -0.223122
-0.0446714 -0.00179349 -0.223619
-0.0445078 -0.00243014 -0.224174
-0.0443028 -0.00297569 -0.224782
-0.0440686 -0.00347735 -0.22545
-0.0438149 -0.00390846 -0.22618
-0.0435578 -0.00433023 -0.22695
-0.0432527 -0.00477862 -0.227761
-0.0428922 -0.00517981 -0.228608
-0.042518 -0.00557924 -0.22947
-0.0420949 -0.00598877 -0.230345
-0.0415994 -0.00638249 -0.231237
-0.0410231 -0.00681716 -0.232158
-0.0404121 -0.00719682 -0.233123
-0.039762 -0.00755446 -0.234164
-0.0390408 -0.0079483 -0.23528
-0.0383001 -0.00830354 -0.236479
-0.0375765 -0.00859869 -0.237762
-0.0368159 -0.00884378 -0.239126
-0.0360435 -0.00899265 -0.240518
-0.0352634 -0.00910754 -0.241947
-0.0344724 -0.00918753 -0.243403
-0.0336726 -0.00920763 -0.244855
-0.0328661 -0.009169 -0.246266
-0.0320558 -0.00902069 -0.247627
-0.0311984 -0.00876473 -0.248949
-0.0303021 -0.00845256 -0.250249
-0.029395 -0.00802825 -0.251563
-0.0284894 -0.00752236 -0.252905
-0.0275778 -0.00697868 -0.254291
-0.0266737 -0.00638663 -0.255711
-0.0257884 -0.00580657 -0.257182
-0.0249506 -0.00523285 -0.258666
-0.0241242 -0.00461128 -0.260153
-0.0232937 -0.00394844 -0.261628
-0.0224763 -0.00321615 -0.263086
-0.0216697 -0.00237973 -0.264485
-0.0208463 -0.00144669 -0.265819
-0.0200168 -0.000397196 -0.267122
-0.0191746 0.000721996 -0.268367
-0.0183593 0.00192289 -0.269572
-0.0175434 0.00319493 -0.270756
-0.0167687 0.00451169 -0.271919
-0.0160627 0.00589474 -0.273061
-0.0153988 0.00732473 -0.27417
-0.0147806 0.00879345 -0.275232
-0.0141836 0.0103384 -0.276249
-0.0136378 0.0119769 -0.277189
-0.013103 0.0136802 -0.278056
-0.0125459 0.0154383 -0.278853
-0.012004 0.0172383 -0.279628
-0.0114663 0.019057 -0.280379
-0.0109284 0.0209036 -0.281106
-0.0104145 0.0227454 -0.281839
-0.00995577 0.0245626 -0.282568
-0.00955212 0.0263794 -0.283299
-0.00920138 0.0281873 -0.284026
-0.00890555 0.0300067 -0.284717
-0.00865572 0.0318695 -0.28538
-0.00845205 0.0337465 -0.286005
-0.00826824 0.0356284 -0.286582
-0.00811136 0.0375478 -0.287123
-0.00797929 0.0394586 -0.287641
-0.00785871 0.0413569 -0.288147
-0.00778902 0.0432617 -0.288645
-0.00778916 0.0451218 -0.289119
-0.00782396 0.0469437 -0.289566
-0.00789208 0.0487327 -0.289997
-0.00801518 0.0504677 -0.290417
-0.00817999 0.052172 -0.290823
-0.00836948 0.0538411 -0.291204
-0.0086128 0.0554361 -0.291585
-0.00889711 0.056989 -0.291964
-0.00917672 0.0584863 -0.292345
-0.0094836 0.059913 -0.292728
-0.00985527 0.0612911 -0.293097
-0.0102195 0.0625916 -0.293462
-0.0105733 0.0637816 -0.293835
-0.0109454 0.06488 -0.294214
-0.0113357 0.0659018 -0.294594
-0.0117394 0.0668936 -0.294968
-0.0121672 0.0678368 -0.29536
-0.0126323 0.0686955 -0.295771
-0.0131347 0.0694716 -0.296209
-0.0136611 0.0701359 -0.296694
-0.0141984 0.0707147 -0.297198
-0.0147654 0.0712383 -0.29771
-0.0153847 0.0716749 -0.298241
-0.0160278 0.0720413 -0.298818
-0.0166864 0.0723126 -0.299444
-0.0173481 0.0725073 -0.300077
-0.0180104 0.0726258 -0.300736
-0.0186668 0.0726841 -0.301419
-0.0193209 0.072707 -0.302133
-0.0199607 0.0726599 -0.302896
-0.0206183 0.0725636 -0.303695
-0.0212493 0.0723975 -0.304509
-0.0218491 0.0721505 -0.305322
-0.0224462 0.0718251 -0.30615
-0.0230307 0.0714287 -0.306991
-0.0235774 0.0709373 -0.307807
-0.0241014 0.0703305 -0.308617
-0.024595 0.069606 -0.30945
-0.0250536 0.0688139 -0.310291
-0.0254661 0.0679373 -0.311154
-0.0258678 0.0669941 -0.312054
-0.0262479 0.0660009 -0.312977
-0.0266023 0.0649424 -0.313917
-0.0269424 0.0638303 -0.314869
-0.027281 0.0626306 -0.315862
-0.0276127 0.0613297 -0.316893
-0.0279316 0.0599383 -0.317951
-0.0282427 0.0584963 -0.319017
-0.0285273 0.0570339 -0.320105
-0.0287816 0.055567 -0.321201
-0.0290056 0.0540916 -0.3223
-0.0291842 0.052593 -0.323405
-0.0293158 0.0510674 -0.324506
-0.0294086 0.0494804 -0.325607
-0.029434 0.0478204 -0.32673
-0.0294206 0.0461428 -0.327882
-0.0293706 0.0444661 -0.329041
-0.0292755 0.0427925 -0.330218
-0.0291475 0.0411444 -0.331409
-0.0290043 0.0394854 -0.3326
-0.0288209 0.0377887 -0.333797
-0.0285918 0.0360516 -0.334989
-0.028315 0.0342793 -0.336157
-0.0280053 0.0324836 -0.337293
-0.0276846 0.0306873 -0.338399
-0.0273534 0.0289385 -0.339452
-0.0269909 0.0272439 -0.340462
-0.0266109 0.0255758 -0.341422
-0.0262094 0.0239245 -0.342324
-0.0257897 0.0223208 -0.343165
-0.025358 0.0207465 -0.343978
-0.0248915 0.0191844 -0.344759
-0.024376 0.0176712 -0.345496
-0.0238087 0.0162067 -0.346201
-0.0232151 0.0148005 -0.346874
-0.0225878 0.0134765 -0.347497
-0.0219187 0.0122233 -0.348063
-0.0211989 0.0109873 -0.348577
-0.0204497 0.00981792 -0.349034
-0.0197078 0.00867609 -0.349444
-0.0189325 0.00752241 -0.349786
-0.0181086 0.00638249 -0.350089
-0.0172838 0.00528424 -0.350343
-0.0164205 0.00422616 -0.350532
-0.0155306 0.00319886 -0.350657
-0.0146496 0.00222352 -0.350708
-0.0137196 0.00136329 -0.350661
-0.0127843 0.000594371 -0.350516
-0.0118749 -0.000134791 -0.350291
-0.010924 -0.000824972 -0.35
-0.00995759 -0.00144868 -0.349629
-0.00897105 -0.00203112 -0.349201
-0.00792392 -0.00258452 -0.348699
-0.00687116 -0.00302983 -0.348125
-0.00583847 -0.00335526 -0.347476
-0.00479101 -0.00361143 -0.346754
-0.00376787 -0.0037969 -0.345983
-0.00274631 -0.00392492 -0.345151
-0.00170466 -0.0040231 -0.344269
-0.000684271 -0.00415643 -0.34332
0.000285496 -0.00423476 -0.342335
0.00125578 -0.00428154 -0.341275
0.00227199 -0.00426646 -0.340172
0.003271 -0.00422175 -0.339054
0.00421757 -0.00410897 -0.337865
0.00513755 -0.00395127 -0.336627
0.00605678 -0.00379488 -0.335329
0.00697565 -0.00360856 -0.333962
0.00787726 -0.00341658 -0.332536
0.00870576 -0.00317329 -0.331049
0.00947445 -0.00288053 -0.329492
0.0102164 -0.00257886 -0.327876
0.0109473 -0.00222188 -0.326192
0.0116312 -0.00181505 -0.324446
0.012298 -0.00133652 -0.322637
0.0129744 -0.000769454 -0.320771
0.0136364 -0.000130532 -0.318871
0.0142662 0.000594772 -0.316943
0.0148517 0.00136192 -0.31499
0.0154438 0.00214984 -0.312997
0.0160227 0.00302019 -0.310976
0.0165193 0.00393731 -0.30892
0.0169724 0.0049619 -0.306837
0.017447 0.00609882 -0.304735
0.017907 0.00724236 -0.302603
0.0183072 0.00842478 -0.300439
0.0187058 0.00956657 -0.298253
0.0191367 0.010702 -0.296078
0.019567 0.0118241 -0.293922
0.0199573 0.0129232 -0.291801
0.0203312 0.0140999 -0.289715
0.0206842 0.015381 -0.287662
0.0210034 0.0167822 -0.285662
0.0212853 0.0182772 -0.283709
0.021513 0.0198248 -0.281803
0.0217066 0.0214339 -0.279948
0.0218654 0.0230901 -0.278165
0.0219978 0.0247615 -0.276432
0.0221021 0.0264279 -0.274771
0.0221736 0.0281263 -0.273171
0.0222523 0.0298676 -0.271629
0.0223283 0.0316338 -0.270165
0.0223817 0.0334504 -0.26878
0.0224051 0.0353148 -0.267454
0.0224133 0.0372004 -0.266173
0.0223736 0.039131 -0.264937
0.0222658 0.0410556 -0.263712
0.0221019 0.0430009 -0.262492
0.0218963 0.0449683 -0.261288
0.0216537 0.0469009 -0.260097
0.0213682 0.0488119 -0.258931
0.021047 0.0506629 -0.257781
0.0206889 0.0524901 -0.256645
0.0203202 0.0542955 -0.255541
0.019935 0.0560709 -0.254461
0.0195279 0.0578159 -0.253419
0.0190998 0.0595184 -0.252428
0.018679 0.0612144 -0.251497
0.0182815 0.0628777 -0.250606
0.0178604 0.0644514 -0.249742
0.0173925 0.0659757 -0.248926
0.0169094 0.0674331 -0.248144
0.0164281 0.0688456 -0.24737
0.0159107 0.0702053 -0.246621
0.0153565 0.0714911 -0.245928
0.0147904 0.0727545 -0.245272
0.0141933 0.0740017 -0.244632
0.0135577 0.0751944 -0.244002
0.012908 0.0763546 -0.243407
0.0122575 0.0774773 -0.242811
0.0115819 0.0785363 -0.242206
0.0108778 0.0795523 -0.241586
0.0101704 0.080491 -0.240958
0.00945279 0.0813532 -0.24032
0.00870517 0.0821634 -0.239674
0.00794075 0.0828927 -0.239043
0.00718399 0.0834941 -0.238411
0.00639168 0.0839987 -0.237765
0.00560077 0.0844031 -0.237117
0.00481591 0.0846977 -0.236439
0.00402489 0.084873 -0.235752
0.00326175 0.0850162 -0.235073
0.00248603 0.0851234 -0.23442
0.00170355 0.0851334 -0.233797
0.00094058 0.0850854 -0.233189
0.000172138 0.0849801 -0.232596
-0.000614024 0.0847857 -0.232009
-0.00139719 0.0845622 -0.231438
-0.0021827 0.0842903 -0.230848
-0.00300425 0.0839365 -0.230253
-0.00384558 0.0835318 -0.229667
-0.00468586 0.0830497 -0.229079
