%roll pitch yaw
0.00373612 0.05048 -0.0543716
0.00404004 0.0501339 -0.0533951
0.00435642 0.0498201 -0.0524052
0.00470984 0.0495281 -0.0513893
0.00506377 0.0492205 -0.0503581
0.00542535 0.0489128 -0.0493161
0.00578705 0.0486309 -0.0482535
0.00617698 0.0483985 -0.047148
0.00655273 0.0482215 -0.0460084
0.00688538 0.0481085 -0.0448437
0.00721194 0.0480451 -0.043659
0.00753093 0.0480542 -0.0424667
0.00777134 0.0481029 -0.041296
0.00796353 0.0481464 -0.0401326
0.00812631 0.0481898 -0.0389747
0.00829768 0.0482595 -0.0378077
0.0084203 0.0483687 -0.0366434
0.00851697 0.0484841 -0.0354977
0.00858777 0.0485933 -0.0343728
0.00863571 0.0486981 -0.0332944
0.00863549 0.0487814 -0.0322771
0.00859064 0.0488466 -0.0313476
0.0085136 0.0489139 -0.030482
0.00840781 0.0489789 -0.0296905
0.00829194 0.0490167 -0.0289559
0.00814526 0.0490341 -0.0282884
0.00800968 0.0490715 -0.0276733
0.00787526 0.0491765 -0.0271202
0.00775697 0.0493308 -0.0266147
0.00764717 0.0494947 -0.0261972
0.00753202 0.0496533 -0.0258578
0.0074369 0.0497978 -0.0255992
0.00733452 0.0498932 -0.0253694
0.00723524 0.0499314 -0.0251787
0.00713841 0.0499012 -0.0250333
0.00704375 0.0498181 -0.0249346
0.00694823 0.0496962 -0.0248999
0.00684811 0.0495348 -0.0249303
0.00674213 0.0493323 -0.0250138
0.00663405 0.049078 -0.0252046
0.00651286 0.0487963 -0.0254737
0.00638944 0.0484698 -0.0258244
0.0062764 0.0481067 -0.026227
0.00617708 0.0477181 -0.0267034
0.00609138 0.0473429 -0.0272295
0.00603412 0.0469877 -0.0277971
0.00600158 0.0466423 -0.0283845
0.00597994 0.046282 -0.0289867
0.00596289 0.0459363 -0.029612
0.00593106 0.0456434 -0.0302493
0.00588252 0.0454236 -0.030904
0.00581652 0.0452624 -0.0315881
0.00572318 0.0451499 -0.0323037
0.00563909 0.0450797 -0.0330365
0.00555534 0.0450578 -0.0337859
0.00554653 0.0452488 -0.0345571
0.00553806 0.0455229 -0.0353667
0.0055326 0.0459297 -0.0362055
0.00553619 0.0465769 -0.0370918
0.00543523 0.0474586 -0.0380328
0.00518166 0.0484932 -0.0390201
0.00466656 0.0495396 -0.0400447
0.0038945 0.050411 -0.0410441
0.00281891 0.0509458 -0.0419677
0.00145031 0.0510249 -0.0427599
-0.00015379 0.0506361 -0.0434025
-0.00192104 0.0498501 -0.0439062
-0.00375307 0.048737 -0.0443166
-0.00562262 0.0473247 -0.0446533
-0.00744299 0.0455934 -0.0449601
-0.00916188 0.0435379 -0.0452861
-0.0107425 0.0412993 -0.0456337
-0.0120516 0.0388513 -0.0459893
-0.0131675 0.0363547 -0.0463505
-0.0141447 0.0338244 -0.0467179
-0.0150306 0.0312655 -0.047071
-0.0158754 0.0287543 -0.0473884
-0.0169995 0.0260443 -0.0476768
-0.0181193 0.0234228 -0.0478986
-0.0191648 0.0209878 -0.0480276
-0.0200922 0.018776 -0.0480968
-0.0209281 0.0167607 -0.0481006
-0.0215847 0.0149336 -0.0480677
-0.0220482 0.0133399 -0.0480553
-0.0224182 0.011978 -0.0481366
-0.0227229 0.0107866 -0.0483329
-0.0227412 0.0101815 -0.0486238
-0.0226977 0.00977398 -0.0490135
-0.0225994 0.00964924 -0.0494783
-0.0224573 0.00986289 -0.0499663
-0.0222554 0.0104008 -0.0504381
-0.0219504 0.0112539 -0.0508717
-0.0215523 0.0124679 -0.051249
-0.021032 0.014088 -0.0515758
-0.0204378 0.0160958 -0.0519084
-0.0198197 0.0183318 -0.0522845
-0.0192049 0.0206692 -0.0527131
-0.0186635 0.0230069 -0.0531727
-0.0182132 0.025366 -0.0536488
-0.0178604 0.0277758 -0.054106
-0.017489 0.030126 -0.0545417
-0.0171392 0.0323869 -0.0549467
-0.0167742 0.0344738 -0.055316
-0.0163478 0.0363642 -0.0556628
-0.0158914 0.0381008 -0.0560136
-0.0153785 0.0396779 -0.0563818
-0.0148553 0.0409918 -0.0567822
-0.0143193 0.0419468 -0.0571725
-0.0138002 0.0425687 -0.0575561
-0.0131997 0.0432736 -0.057916
-0.0126602 0.0436893 -0.0582346
-0.0121992 0.043887 -0.0584879
-0.0118068 0.0439438 -0.0586511
-0.0114645 0.0439636 -0.0587252
-0.0111754 0.0439502 -0.0587336
-0.0109177 0.0438847 -0.0586625
-0.0107002 0.0437636 -0.0584844
-0.0104735 0.043603 -0.0581941
-0.0102306 0.0434055 -0.0578068
-0.0100196 0.0431882 -0.0573472
-0.00986879 0.0429377 -0.0568537
-0.00980101 0.0426532 -0.0563102
-0.00983486 0.0423192 -0.0557492
-0.00999345 0.0419245 -0.055147
-0.0102872 0.0415323 -0.0544949
-0.0106876 0.0411475 -0.0538012
-0.0111566 0.0407753 -0.0530673
-0.0116624 0.0404527 -0.052281
-0.0121604 0.0402379 -0.0514365
-0.0126459 0.040109 -0.0505451
-0.0130567 0.0400432 -0.049633
-0.0134185 0.0400535 -0.0487024
-0.013731 0.0401306 -0.047773
-0.0140285 0.0402872 -0.0468652
-0.0142953 0.0405068 -0.0459841
-0.0145302 0.0407633 -0.0451362
-0.0147185 0.0410777 -0.0443192
-0.0148682 0.041447 -0.0435133
-0.0149595 0.0418166 -0.0427121
-0.0149885 0.0422166 -0.041924
-0.0149192 0.0426304 -0.0411375
-0.0147513 0.0430521 -0.0403767
-0.0144975 0.0434738 -0.0396671
-0.0141694 0.0438947 -0.0390146
-0.0137688 0.044321 -0.0384437
-0.0133232 0.0447441 -0.0379484
-0.0128519 0.0451338 -0.0375541
-0.0123834 0.0454878 -0.03724
-0.0119194 0.0457818 -0.0370092
-0.0114683 0.0460132 -0.0368577
-0.011048 0.0461782 -0.0367673
-0.0106594 0.0462478 -0.0367506
-0.0103018 0.0462705 -0.0367755
-0.00995563 0.0462571 -0.0368386
-0.00964645 0.0461958 -0.0369873
-0.0093435 0.0460802 -0.0372228
-0.00907157 0.0459081 -0.0375602
-0.00885665 0.0457016 -0.0379922
-0.00868814 0.0454234 -0.0385249
-0.00857747 0.0450698 -0.0391789
-0.00853984 0.0446641 -0.039954
-0.00858279 0.0442193 -0.0408268
-0.00869757 0.0437137 -0.041822
-0.00891089 0.0431426 -0.0429288
-0.00919112 0.0425308 -0.0441562
-0.00948465 0.0419024 -0.0454597
-0.00983339 0.0412746 -0.0468301
-0.0102111 0.0406088 -0.0482826
-0.0106232 0.039872 -0.0497868
-0.0110266 0.0390763 -0.0513359
-0.0114594 0.0382563 -0.0529289
-0.0119297 0.0374928 -0.0545568
-0.0124238 0.0368005 -0.0562297
-0.0129652 0.0361612 -0.0579371
-0.0135262 0.0355453 -0.0596832
-0.0141266 0.0349202 -0.0614312
-0.0147803 0.0342918 -0.0631849
-0.0154521 0.0337235 -0.0649165
-0.0161531 0.0332227 -0.0666389
-0.0168511 0.0328559 -0.068352
-0.0175593 0.0325811 -0.0700313
-0.0182361 0.0324551 -0.0716591
-0.0189091 0.0324169 -0.0732419
-0.0195581 0.0324205 -0.0747601
-0.0201581 0.032441 -0.07624
-0.020731 0.0324477 -0.0776444
-0.021259 0.0324432 -0.0790154
-0.0218054 0.0324766 -0.0803281
-0.022343 0.0325671 -0.0815858
-0.0228676 0.0327764 -0.0827921
-0.0233111 0.0331522 -0.0839002
-0.0237496 0.0336111 -0.084915
-0.0241712 0.0340736 -0.0858152
-0.0245283 0.0345596 -0.0865937
-0.0248441 0.035057 -0.0872755
-0.0250407 0.0354676 -0.0878417
-0.0252266 0.0358131 -0.0882952
-0.0253676 0.0361123 -0.0886522
-0.0254973 0.0363668 -0.0889194
-0.0255744 0.0366136 -0.0890879
-0.0256621 0.0369039 -0.0891612
-0.0257414 0.0372792 -0.0891736
-0.0258801 0.0377146 -0.08913
-0.0259705 0.0381312 -0.0890234
-0.0260919 0.0385022 -0.0888633
-0.0261274 0.0388305 -0.0886363
-0.0261662 0.0390903 -0.0883141
-0.0261109 0.0392724 -0.0878753
-0.0260433 0.0394432 -0.0873333
-0.0258914 0.039689 -0.0867017
-0.0257124 0.0399688 -0.0859951
-0.0255426 0.0402782 -0.0852164
-0.0253711 0.040644 -0.0843836
-0.0251913 0.0409513 -0.0834848
-0.0250367 0.041287 -0.0825068
-0.0248082 0.0418643 -0.0814141
-0.0245327 0.0428681 -0.0801783
-0.0241466 0.0442159 -0.0787889
-0.0235399 0.0456334 -0.0772492
-0.022633 0.0469322 -0.0755731
-0.0218153 0.0485271 -0.0738357
-0.0202939 0.0491012 -0.0720727
-0.0184786 0.0492368 -0.0703143
-0.0164397 0.0490336 -0.0685974
-0.0143091 0.0486112 -0.0669502
-0.0121697 0.048013 -0.065371
-0.0100853 0.0472114 -0.0638206
-0.00811857 0.0462044 -0.0622756
-0.00627797 0.0449666 -0.0607611
-0.00458573 0.0434059 -0.0592733
-0.00298264 0.0415296 -0.0578628
-0.0014786 0.0393788 -0.0565487
-1.59765e-05 0.0369863 -0.0553832
0.0014406 0.0344068 -0.0543564
0.00295716 0.031632 -0.053429
0.0045562 0.0286005 -0.0525201
0.00621102 0.0253724 -0.051583
0.0078476 0.0221753 -0.0506023
0.00940308 0.019287 -0.049598
0.0107785 0.0167915 -0.0486306
0.0123301 0.0142297 -0.0477552
0.0136509 0.0120384 -0.0470367
0.0142842 0.0105909 -0.0464513
0.0145967 0.00941182 -0.0459564
0.014631 0.00849162 -0.045444
0.0145826 0.00750195 -0.0448756
0.014342 0.00670058 -0.0442472
0.0139531 0.00600131 -0.04355
0.0133835 0.00575611 -0.0428394
0.0128032 0.00574951 -0.0421895
0.0123031 0.00603286 -0.0416775
0.0118707 0.00653925 -0.0413252
0.0114769 0.00722208 -0.0411499
0.0111464 0.00810563 -0.041109
0.0108451 0.00921549 -0.0411609
0.0105546 0.0105639 -0.04128
0.0102474 0.0121231 -0.0414482
0.0100033 0.0136081 -0.0416627
0.00973681 0.0151852 -0.0419244
0.00933822 0.0169 -0.0422564
0.00893757 0.0186055 -0.0426615
0.00848952 0.0202776 -0.0431148
0.00806352 0.021907 -0.0435684
0.00751263 0.0236442 -0.0440017
0.00695939 0.0253966 -0.0443757
0.0064593 0.027059 -0.0446731
0.00604903 0.0285462 -0.0449116
0.00575128 0.0298713 -0.0451179
0.00558058 0.0310476 -0.0453103
0.00552033 0.0321305 -0.0455102
0.00554709 0.0331341 -0.0457352
0.00563256 0.0340639 -0.0460201
0.00574774 0.0349218 -0.0463363
0.00585658 0.0357004 -0.0466579
0.00597663 0.0363904 -0.0470157
0.00631856 0.0364981 -0.0474221
0.00669188 0.0363982 -0.0478511
0.0068218 0.0364543 -0.0482847
0.00704189 0.0362923 -0.0486998
0.00733643 0.0359765 -0.0490853
0.00772304 0.035576 -0.0494171
0.00814548 0.0351236 -0.049683
0.00862497 0.0345565 -0.0498598
0.00917414 0.0339133 -0.0499708
0.00972324 0.0332419 -0.0500564
0.0102337 0.0325446 -0.0501491
0.0107114 0.0318214 -0.0502683
0.0111666 0.0311175 -0.0504314
0.0115765 0.030463 -0.0506705
0.0120132 0.0298712 -0.0509517
0.0124046 0.0294263 -0.0512783
0.0127441 0.0291235 -0.05161
0.0130758 0.028959 -0.0519557
0.0133812 0.0289558 -0.0522968
0.0135544 0.0291777 -0.0526423
0.0137064 0.0294742 -0.0530268
0.0138594 0.0297972 -0.0534723
0.0140563 0.0301805 -0.0540017
0.0142683 0.030605 -0.0546387
0.0144962 0.0310491 -0.0553772
0.0147425 0.0314731 -0.0562214
0.0150146 0.0318598 -0.0571505
0.0153342 0.0321832 -0.0581629
0.0156738 0.0324069 -0.0592476
0.016183 0.032103 -0.0603831
0.0167432 0.0315141 -0.0615791
0.0173443 0.0306517 -0.0628024
0.0179868 0.0295168 -0.0640095
0.0186738 0.0281202 -0.0651844
0.0194045 0.0265187 -0.0662809
0.0201165 0.0247093 -0.0673221
0.0208517 0.0227287 -0.0683132
0.0215755 0.0205978 -0.0692612
0.0223226 0.0183268 -0.0701491
0.0230802 0.0159098 -0.0709949
0.0236693 0.0133955 -0.0718132
0.0242776 0.0107539 -0.0725736
0.0248697 0.00802151 -0.0732954
0.0254881 0.00522508 -0.0739439
0.0261252 0.00237917 -0.0745081
0.0269558 -0.000388859 -0.0749891
0.0277817 -0.0031266 -0.0753485
0.0285802 -0.00578863 -0.0755753
0.0293694 -0.00833435 -0.0756621
0.030113 -0.0107815 -0.075607
0.0308082 -0.0131992 -0.0754074
0.0314459 -0.0156371 -0.0750125
0.0320196 -0.0180727 -0.0744267
0.0324981 -0.0204699 -0.073641
0.0328656 -0.0228437 -0.0726509
0.0331042 -0.0252097 -0.0714754
0.0332158 -0.0275034 -0.0701002
0.0331965 -0.0296621 -0.0685551
0.0328904 -0.0319526 -0.066805
0.0324506 -0.0340064 -0.0648207
0.0318958 -0.0358268 -0.0625863
0.031243 -0.0373858 -0.0601116
0.0305005 -0.0387128 -0.0573709
0.0297105 -0.0398103 -0.0543945
0.0289016 -0.0406998 -0.0512298
0.0280935 -0.0413587 -0.047923
0.027278 -0.041802 -0.0445395
0.026485 -0.0420068 -0.0410902
0.0257232 -0.0420019 -0.03761
0.0250445 -0.0417486 -0.0341237
0.0244781 -0.0412347 -0.0306639
0.0240379 -0.0404607 -0.0272175
0.0237542 -0.0394445 -0.023835
0.0236385 -0.0382183 -0.0205132
0.0236934 -0.0368655 -0.0172633
0.0239457 -0.0354719 -0.0140925
0.0243671 -0.034135 -0.0109979
0.0249707 -0.0328305 -0.00801282
0.0257446 -0.0315435 -0.00512217
0.0266653 -0.0303027 -0.0023511
0.0277161 -0.0291409 0.000325545
0.0288547 -0.0280575 0.00291414
0.0300818 -0.0270307 0.00541437
0.0313611 -0.0260565 0.00782952
0.0326729 -0.0251564 0.0101945
0.0339611 -0.0243666 0.0124917
0.0352287 -0.023659 0.0147557
0.0364769 -0.0229976 0.0169903
0.037713 -0.0221315 0.0192086
0.0388418 -0.0214836 0.0214269
0.0399139 -0.0208527 0.0236668
0.0409688 -0.0202451 0.0259323
0.0419582 -0.0196507 0.028237
0.0428805 -0.0190729 0.0305766
0.0437226 -0.0185113 0.0329414
0.0444725 -0.0179464 0.0353384
0.0451037 -0.017392 0.0377504
0.045601 -0.0168442 0.0401787
0.0460624 -0.016048 0.0425853
0.0464213 -0.0152525 0.0449455
0.0467063 -0.0144988 0.0472673
0.0469717 -0.0137788 0.0495491
0.0472227 -0.0130605 0.0517862
0.0474643 -0.0122723 0.0539701
0.047687 -0.0113277 0.0560556
0.0478478 -0.010114 0.0580172
0.0479509 -0.00866793 0.0598258
0.0479413 -0.00713698 0.0614765
0.0478108 -0.0056516 0.0629987
0.04751 -0.0042993 0.0644183
0.0471886 -0.00292964 0.065787
0.0465665 -0.00192166 0.067153
0.045827 -0.00111889 0.0685218
0.0449904 -0.000501803 0.0699082
0.0440832 -6.2534e-05 0.0713194
0.0431253 0.000194931 0.0727245
0.0421238 0.000282836 0.0740641
0.0411235 0.000200343 0.0753191
0.040118 -2.0453e-05 0.0764686
0.039145 -0.000395744 0.077494
0.0381653 -0.000952516 0.0783827
0.0372306 -0.00172671 0.0791487
0.0363356 -0.00265261 0.0798345
0.0354748 -0.00367852 0.0804193
0.034638 -0.00479932 0.0808943
0.0338098 -0.00602664 0.0812784
0.0330791 -0.00743678 0.0815557
0.032408 -0.0089174 0.0817123
0.0317798 -0.010197 0.0817245
0.0312677 -0.0113694 0.0816029
0.0309051 -0.0124262 0.0813438
0.0306948 -0.0133209 0.0809415
0.0306424 -0.0139881 0.0803752
0.0307341 -0.0144004 0.0796594
0.0309532 -0.0145569 0.0787666
0.031284 -0.0144289 0.0777166
0.0317125 -0.0140387 0.076513
0.032207 -0.0134084 0.0751716
0.0327431 -0.0124927 0.0737214
0.0332868 -0.0115032 0.0722079
0.0338075 -0.0102555 0.0706722
0.0343064 -0.00877083 0.0691585
0.0348206 -0.00708988 0.0676711
0.0352621 -0.00510313 0.0662106
0.0356562 -0.00298884 0.0648064
0.0360067 -0.000817288 0.0634477
0.0363204 0.00137034 0.0621458
0.0366217 0.00355447 0.0608991
0.0368962 0.00567512 0.0596956
0.0371188 0.00765268 0.0585362
0.0373924 0.00975739 0.0574289
0.0376257 0.0117438 0.0563676
0.0377981 0.0135869 0.0553459
0.0378659 0.0152517 0.0543974
0.0378649 0.0167511 0.0535326
0.037853 0.0181014 0.0527484
0.0378001 0.019338 0.0520623
0.0377451 0.0204797 0.0514666
0.0377199 0.0215221 0.0509553
0.0377111 0.0225007 0.0505357
0.0377565 0.0234144 0.0502397
0.0379096 0.0242397 0.0501073
0.0382254 0.024944 0.0501428
0.0387038 0.0255156 0.0503313
0.0393069 0.0259855 0.0506614
0.0399964 0.0263952 0.0511187
0.0407431 0.0267557 0.051709
0.0415215 0.0271509 0.0524117
0.0422941 0.0275461 0.0532032
0.0430338 0.0279244 0.0540731
0.0437169 0.0283168 0.0550145
0.0443342 0.0287611 0.0560207
0.044889 0.0292309 0.0570974
0.0453943 0.0297346 0.0582253
0.0458612 0.0302477 0.0593997
0.0463282 0.0307548 0.0606548
0.0467727 0.0313073 0.0619876
0.0472354 0.0319066 0.0633919
0.0476902 0.032562 0.0648329
0.0481437 0.0332906 0.0663109
0.0485566 0.0340591 0.0678281
0.0489238 0.0348585 0.0693697
0.0492062 0.0356709 0.0709212
0.0493872 0.0364724 0.0724843
0.0494904 0.0372854 0.0740671
0.0495147 0.0381241 0.0756848
0.0495073 0.0389692 0.0773269
0.0494485 0.0398356 0.0789701
0.04935 0.0407162 0.0805867
0.049245 0.0415972 0.0821709
0.0491366 0.0425171 0.0837336
0.0489939 0.0434356 0.0852538
0.0488118 0.0443255 0.0867413
0.0486259 0.0451591 0.0881801
0.0484159 0.0459343 0.0895829
0.0481851 0.0466747 0.0909536
0.0479488 0.0473571 0.0922955
0.0477308 0.0480638 0.0935973
0.0475577 0.0488253 0.0948588
0.0474193 0.0496877 0.0960623
0.0473547 0.0506254 0.0971788
0.0473611 0.0516278 0.0982182
0.0474141 0.0526769 0.0991561
0.0475165 0.0537389 0.0999739
0.0476775 0.0548152 0.100666
0.0478764 0.0558992 0.101203
0.0480931 0.0570003 0.101576
0.0483509 0.0581403 0.101811
0.0486522 0.0593007 0.101925
0.0489744 0.0604706 0.101893
0.0493459 0.0616695 0.101731
0.0497183 0.0629083 0.101424
0.0501294 0.0641828 0.100967
0.0505891 0.0654677 0.100362
0.0511378 0.0667141 0.0996089
0.0517364 0.0679117 0.0987191
0.0523316 0.0691002 0.0977083
0.0529582 0.070288 0.0966056
0.0535917 0.0714803 0.0953671
0.0541983 0.0725914 0.0940177
0.0547449 0.0736561 0.0925509
0.0552385 0.0746539 0.090994
0.0556466 0.075564 0.0893533
0.0559636 0.0763928 0.0876051
0.0562201 0.0771449 0.0857689
0.0564165 0.0778699 0.0838816
0.0565467 0.0785296 0.0819515
0.0566441 0.0791361 0.0799847
0.0566968 0.0796584 0.0779763
0.0567 0.0800715 0.0759331
0.0566411 0.0804465 0.0738519
0.0563665 0.0806338 0.0717402
0.0560602 0.0807546 0.0696016
0.0557001 0.0808056 0.0674326
0.0552653 0.0807454 0.065232
0.0547852 0.0806496 0.0630086
0.0542631 0.0804927 0.0607966
0.0537157 0.0802616 0.0586042
0.0531335 0.0799205 0.0564439
0.052526 0.0795272 0.0543253
0.0518871 0.0791334 0.0522773
0.0513895 0.078744 0.0502797
0.0508997 0.0782665 0.0483451
0.0503959 0.0777266 0.0464359
0.0498732 0.0771179 0.0445454
0.049296 0.0763945 0.0426766
0.0486556 0.0755978 0.0408185
0.047924 0.0747532 0.0389621
0.047144 0.0739305 0.0371103
0.046344 0.0731515 0.0352739
0.0455134 0.0724057 0.0334814
0.0445174 0.0717601 0.0317199
0.0435251 0.0711866 0.0300349
0.0425007 0.0706597 0.0284383
0.0414544 0.0701484 0.0269423
0.0404344 0.0696432 0.0255166
0.0394785 0.0692024 0.0242018
0.0385949 0.0687444 0.0229957
0.0377403 0.0683303 0.0218707
0.0369103 0.0679594 0.0208235
0.0360579 0.0676225 0.0198506
0.0352237 0.06735 0.0189689
0.0343238 0.0671504 0.0182005
0.0333966 0.067115 0.0175296
0.0324716 0.0671071 0.0169921
0.0316072 0.067112 0.016651
0.0308331 0.0673 0.0165611
0.0301973 0.0677793 0.0167559
0.0297572 0.0684062 0.0172518
0.0295141 0.0689346 0.0180031
0.029504 0.0691215 0.0189278
0.0297381 0.0688337 0.0199284
0.0301577 0.0680446 0.0209578
0.0307186 0.0668561 0.0219615
0.0313267 0.0653629 0.02288
0.0318755 0.0636547 0.0237179
0.032289 0.0617609 0.0245279
0.0325926 0.0596622 0.0253278
0.032779 0.0573727 0.0261617
0.0328737 0.0549091 0.0270007
0.0328558 0.0523064 0.027885
0.0327968 0.0497356 0.0287872
0.0326811 0.0470391 0.0297286
0.032529 0.0443394 0.0307174
0.0324127 0.0416134 0.031745
0.0323415 0.0388789 0.0327924
0.0323576 0.0361744 0.0338102
0.0324914 0.0335785 0.0347678
0.0326765 0.0311459 0.0356334
0.0328754 0.0289945 0.0363897
0.0329635 0.0272128 0.0370594
0.0328721 0.0259184 0.0376593
0.0327488 0.0245561 0.0381856
0.0323609 0.0236358 0.0386781
0.0317437 0.0230647 0.0391588
0.0308764 0.0227994 0.0396098
0.0297416 0.0231456 0.0400341
0.0285623 0.0237481 0.0404353
0.0274214 0.0246614 0.0408104
0.0262866 0.0259395 0.0411332
0.0252418 0.0275447 0.0413967
0.0243083 0.0293661 0.0415797
0.0235157 0.031303 0.0416567
0.02284 0.0332647 0.041603
0.0222864 0.0353289 0.0414302
0.0218433 0.0374339 0.0411367
0.0214451 0.0394296 0.0407818
0.0210127 0.0412886 0.0404033
0.0204812 0.0430176 0.0400349
0.019886 0.0445946 0.0397052
0.0191984 0.0459961 0.0394383
0.0184565 0.0471889 0.0392165
0.0177039 0.0480821 0.0390148
0.016991 0.0486625 0.0388119
0.0161462 0.0492989 0.0385833
0.0154266 0.0496537 0.0383057
0.0148047 0.0498497 0.0379958
0.0142766 0.0499847 0.0376497
0.0138627 0.0500485 0.0372928
0.0135001 0.0500144 0.036919
0.0131556 0.0498752 0.0365153
0.0128387 0.04961 0.0361215
0.0125848 0.0492053 0.0357428
0.0124122 0.048682 0.0354065
0.0122632 0.0480457 0.0350896
0.0121338 0.0473378 0.0347821
0.011996 0.0466501 0.0344774
0.0118525 0.0460098 0.0341941
0.0117329 0.0454353 0.0339326
0.0116158 0.0449258 0.033678
0.0115441 0.0444743 0.0334386
0.0114963 0.0440324 0.0332287
0.0115171 0.0436026 0.0330311
0.0115505 0.0431925 0.0328259
0.0115442 0.0428802 0.032623
0.0116344 0.0426912 0.0324104
0.0116755 0.0426649 0.0321903
0.0114828 0.0428434 0.0319915
0.0112671 0.0431528 0.0318234
0.0110385 0.0435344 0.0316663
0.0108037 0.0439086 0.0315188
0.0105768 0.044265 0.0313794
0.0103755 0.0446112 0.0312286
0.0101613 0.0449432 0.0310658
0.0099268 0.0452819 0.0308698
0.00966393 0.0456423 0.0306414
0.00936524 0.0460141 0.0303823
0.00902389 0.0463607 0.0301086
0.00865578 0.0466895 0.0298293
0.00828296 0.0470111 0.029541
0.00793113 0.0472957 0.0293028
0.00761468 0.0475099 0.0291066
0.00733943 0.0476438 0.0289745
0.00708281 0.0477337 0.0288802
0.00686626 0.0477513 0.0288317
0.00668437 0.0476894 0.0288129
0.00651546 0.0475501 0.0288065
0.00635743 0.0473481 0.0287961
0.00618982 0.0470743 0.0287867
0.00604586 0.0467135 0.0287772
0.00590284 0.0462823 0.0287904
0.00578157 0.0457729 0.0288115
0.00567857 0.0452062 0.0288455
0.0056055 0.0445874 0.0289071
0.0055775 0.0439156 0.0290217
0.00558448 0.0431921 0.0291927
0.0056421 0.0424276 0.0294028
0.00573568 0.0416647 0.0296451
0.00587709 0.0409106 0.029918
0.00602149 0.0401571 0.0302348
0.00622642 0.0393768 0.0306097
0.00642742 0.0386193 0.0310259
0.00662336 0.0378895 0.0314614
0.00679096 0.0372062 0.0319188
0.00695234 0.0365831 0.0324051
0.00710842 0.0360207 0.032926
0.00725416 0.035506 0.0334536
0.00739961 0.0350229 0.0340265
0.00757072 0.034576 0.0346579
0.00777901 0.0341757 0.0353175
0.00798662 0.0338417 0.0359946
0.00821015 0.0335441 0.036703
0.00846373 0.0333079 0.0374193
0.00871566 0.0331179 0.0381178
0.00894563 0.0329705 0.0387898
0.00915688 0.0328634 0.0394323
0.00936123 0.0328322 0.0400258
0.00954825 0.0328785 0.0405706
0.00973087 0.0329894 0.0410777
0.0099017 0.0331655 0.0415514
0.0100655 0.033366 0.0419909
0.0102477 0.033574 0.0423987
0.0104245 0.0337973 0.0427748
0.0105996 0.0340488 0.043108
0.0107437 0.0343217 0.0434081
0.0108831 0.0346024 0.0436517
0.0110065 0.0348814 0.0438328
0.0110988 0.0351649 0.0439449
0.0111706 0.0354617 0.0440059
0.0112649 0.0357588 0.0440162
0.0113486 0.0360574 0.0439577
0.0114223 0.0363572 0.0438195
0.0115057 0.0366625 0.0435946
0.0116064 0.0369639 0.0433271
0.0117033 0.0372531 0.0429922
0.0118055 0.0375501 0.0425711
0.011889 0.0378462 0.0420868
0.0119558 0.0381412 0.0415385
0.0119937 0.03839 0.0409518
0.0119889 0.0386004 0.0403105
0.0119512 0.0388037 0.0396526
0.0118925 0.0390021 0.0389857
0.0118318 0.0391599 0.0383114
0.0117806 0.0392467 0.037626
0.0117225 0.0392972 0.0369259
0.011679 0.0393375 0.0362231
0.0116335 0.0394087 0.0355264
0.0115941 0.0394768 0.0348125
0.0115475 0.0395397 0.0340864
0.0114524 0.0396241 0.033342
0.0113631 0.0397649 0.0325901
0.0112435 0.0399553 0.0318208
0.0111146 0.0401677 0.0310436
0.0109825 0.0403915 0.0302578
0.0108486 0.0406474 0.0294764
0.0107267 0.0409419 0.0287039
0.0106263 0.0412914 0.0279454
0.0107006 0.0418085 0.0272055
0.0107941 0.0424066 0.0264863
0.0109185 0.0431062 0.0257906
0.0110792 0.0439219 0.0250949
0.0112249 0.0448212 0.024407
0.011256 0.0457026 0.0237424
0.0110878 0.0465254 0.0230839
0.0108796 0.0474882 0.0224459
0.0102481 0.0481254 0.0218184
0.00937749 0.0485486 0.0212211
0.00829259 0.0487181 0.020648
0.00701348 0.0486714 0.0201169
0.00560215 0.0484344 0.0196337
0.00407028 0.0479752 0.0191889
0.00250751 0.0472609 0.0187927
0.000925758 0.0463961 0.0184394
-0.000603672 0.0453204 0.0181066
-0.00192011 0.0441901 0.0178126
-0.0030839 0.0430771 0.0175682
-0.0040842 0.0420127 0.0173424
-0.00496334 0.0410035 0.0171218
-0.00571677 0.0400998 0.0169228
-0.00633413 0.039364 0.0167638
-0.00707043 0.038589 0.0166416
-0.00764712 0.038005 0.0165733
-0.0080341 0.0376344 0.0165424
-0.00821158 0.0374877 0.0165021
-0.00816844 0.0375592 0.0164609
-0.00788555 0.0378605 0.0164154
-0.00716784 0.038595 0.0163529
-0.00625275 0.0395374 0.0162873
-0.00516608 0.0406588 0.0162542
-0.00394177 0.0419232 0.0162727
-0.00264033 0.0433269 0.0163513
-0.00132118 0.0448421 0.016474
7.18423e-06 0.0464531 0.0166687
0.00129902 0.0481117 0.0169147
0.00249288 0.0497725 0.0171777
0.00336892 0.0512468 0.01745
0.00410678 0.0526469 0.017722
0.00469799 0.0539322 0.0179717
0.00513864 0.0550787 0.0181963
0.00543734 0.0560509 0.018403
0.00556146 0.0568499 0.0185604
0.0058404 0.057768 0.0186691
0.0059295 0.0584661 0.0187137
0.00586117 0.0589832 0.0187053
0.0056843 0.0593661 0.0186798
0.00545108 0.0596329 0.0186797
