%roll pitch yaw
0.00589723 -0.00408801 -0.142674
0.00590198 -0.003961 -0.142856
0.00590332 -0.00383073 -0.14305
0.00593012 -0.00369746 -0.143247
0.00595662 -0.00355776 -0.143457
0.00598708 -0.00343364 -0.143665
0.00603149 -0.00331824 -0.143857
0.00607168 -0.00319865 -0.14408
0.00610896 -0.00306484 -0.144314
0.00613809 -0.00292379 -0.144557
0.00616069 -0.00278759 -0.144812
0.00617621 -0.00267273 -0.145067
0.00618546 -0.00255775 -0.14532
0.00619424 -0.00242792 -0.145579
0.00620217 -0.00227532 -0.145837
0.00621119 -0.0021149 -0.146118
0.00622352 -0.00196152 -0.146414
0.00622443 -0.00178368 -0.146704
0.00622629 -0.0015792 -0.147008
0.00623099 -0.00135863 -0.147343
0.0062268 -0.0011441 -0.147684
0.00620995 -0.000926621 -0.148018
0.00618723 -0.000709591 -0.148348
0.0061614 -0.000489888 -0.148689
0.00613866 -0.000278086 -0.149051
0.00613014 -6.86797e-05 -0.149411
0.00612154 0.00015671 -0.149776
0.00610507 0.000375234 -0.150156
0.00607855 0.000585326 -0.150537
0.00604694 0.000805344 -0.150922
0.0060399 0.00102519 -0.151313
0.00605035 0.00125269 -0.151713
0.00606529 0.00148137 -0.152121
0.00608153 0.00170649 -0.152525
0.0060866 0.00192944 -0.15292
0.00609447 0.00216107 -0.153324
0.00611583 0.00241042 -0.153707
0.00614897 0.00267262 -0.15409
0.0061777 0.00293881 -0.154485
0.00620035 0.00319597 -0.154889
0.00621627 0.00346247 -0.15532
0.00623277 0.00373414 -0.155754
0.00625385 0.0039896 -0.156194
0.00626639 0.00424696 -0.156633
0.00627529 0.00450987 -0.157085
0.00628156 0.00478835 -0.15754
0.00630129 0.00507712 -0.157983
0.00630943 0.00535621 -0.158413
0.00631857 0.00561755 -0.158851
0.00632587 0.00588177 -0.159285
0.00634067 0.00613742 -0.159724
0.00634704 0.00639097 -0.160161
0.00633207 0.00664904 -0.160615
0.00631101 0.00692318 -0.161062
0.00629874 0.00721468 -0.161534
0.00626755 0.00749956 -0.162015
0.0062321 0.00777812 -0.162497
0.00620173 0.00806564 -0.162983
0.00616438 0.00838434 -0.163479
0.00614616 0.00870322 -0.163969
0.00614366 0.00901078 -0.164469
0.00614669 0.00932383 -0.164973
0.00614961 0.00963181 -0.165488
0.00615759 0.0099372 -0.166007
0.00617334 0.0102448 -0.166534
0.00619127 0.0105681 -0.167064
0.00622339 0.0109001 -0.167589
0.00625905 0.0112295 -0.168104
0.00630544 0.0115598 -0.168628
0.00634404 0.0119243 -0.169164
0.00637916 0.012283 -0.169703
0.00640357 0.0126371 -0.170217
0.00642281 0.0130123 -0.170738
0.00643843 0.01339 -0.171244
0.00643759 0.0137535 -0.171719
0.00643137 0.0141309 -0.172169
0.00643635 0.0145123 -0.172615
0.00644196 0.0148813 -0.173065
0.00643883 0.0152462 -0.173512
0.00643524 0.0156109 -0.173963
0.00643327 0.0159797 -0.174408
0.00643497 0.0163416 -0.174853
0.00645043 0.0166915 -0.175291
0.00647685 0.0170619 -0.175729
0.00649775 0.0174493 -0.17617
0.00651067 0.017834 -0.176607
0.00650719 0.018204 -0.177039
0.00649411 0.0185551 -0.177463
0.00648426 0.0189125 -0.17787
0.00648004 0.0192912 -0.178268
0.00648127 0.0196836 -0.178667
0.00648342 0.020065 -0.179047
0.00648232 0.0204376 -0.179417
0.00647364 0.02081 -0.1798
0.00646883 0.0211957 -0.180183
0.00647852 0.0215834 -0.180552
0.00649214 0.0219444 -0.180915
0.00650401 0.0223002 -0.18129
0.00652413 0.0226533 -0.181659
0.00654458 0.0230128 -0.182018
0.00657013 0.0233759 -0.182374
0.0066025 0.0237072 -0.182736
0.00664846 0.0240228 -0.183105
0.00669834 0.0243342 -0.183481
0.00675402 0.0246452 -0.183875
0.00680266 0.0249467 -0.184274
0.00684459 0.0252314 -0.184702
0.00689364 0.0255211 -0.185142
0.00692441 0.0258496 -0.185582
0.00692896 0.0262006 -0.186042
0.00691307 0.0265282 -0.186515
0.00687908 0.0268464 -0.186976
0.00682805 0.0271862 -0.187415
0.00679111 0.0275228 -0.187841
0.00675235 0.0278313 -0.188252
0.00673753 0.0281289 -0.188644
0.00673539 0.0284198 -0.189003
0.00675492 0.0287133 -0.189335
0.00679024 0.0289943 -0.189631
0.00681435 0.0292764 -0.18991
0.00685315 0.0295666 -0.190186
0.00690255 0.0298466 -0.190453
0.00695503 0.0301391 -0.190692
0.00699835 0.0304379 -0.190903
0.00705474 0.0307302 -0.191079
0.00712432 0.0310313 -0.191233
0.00719118 0.0313273 -0.191365
0.00726298 0.0316296 -0.191477
0.00733354 0.0319214 -0.191576
0.00741666 0.0322276 -0.191645
0.00750392 0.0325122 -0.191708
0.00759619 0.0327801 -0.191746
0.00768157 0.0330336 -0.191763
0.0077845 0.03326 -0.191743
0.00789071 0.0334969 -0.191706
0.00799609 0.033744 -0.191672
0.00808988 0.0339706 -0.191636
0.00819266 0.0341866 -0.191596
0.00831039 0.0344063 -0.191564
0.00842269 0.034607 -0.191536
0.00853939 0.0348136 -0.191528
0.00864796 0.0349912 -0.191543
0.00874476 0.0351476 -0.191574
0.00883816 0.0353172 -0.191611
0.0089368 0.0354908 -0.191646
0.00901927 0.035637 -0.19169
0.00908745 0.0358033 -0.191723
0.00915717 0.0359451 -0.191741
0.00921555 0.0360912 -0.19175
0.00927185 0.0362574 -0.191736
0.00932757 0.0364283 -0.191703
0.00938193 0.0365906 -0.191658
0.00943138 0.0367888 -0.191623
0.00947346 0.0369918 -0.1916
0.00952222 0.037209 -0.191616
0.00955303 0.0374379 -0.191666
0.00957084 0.0376312 -0.191741
0.00959924 0.0378085 -0.191833
0.00963466 0.0379889 -0.191941
0.00967099 0.0381382 -0.192029
0.00971453 0.0382857 -0.192113
0.00976601 0.0384382 -0.192178
0.00980971 0.0385592 -0.192208
0.00986181 0.0386562 -0.192218
0.00991889 0.0387697 -0.192186
0.00997471 0.0388752 -0.192125
0.0100397 0.0389422 -0.192047
0.0100946 0.0390345 -0.191952
0.0101522 0.0391185 -0.191846
0.0102029 0.0391759 -0.191692
0.0102507 0.0392365 -0.191524
0.0102975 0.0393206 -0.191321
0.0103295 0.0393974 -0.191071
0.0103491 0.0394807 -0.190785
0.0103647 0.0395821 -0.190462
0.0103724 0.0396638 -0.190111
0.010384 0.0397185 -0.189741
0.0103915 0.0397951 -0.189297
0.0103869 0.0398656 -0.188806
0.0103847 0.0399127 -0.188277
0.0103726 0.0399736 -0.187733
0.0103638 0.0400017 -0.187175
0.010361 0.0400056 -0.186597
0.0103658 0.0400398 -0.185997
0.0103809 0.0400518 -0.185358
0.0103987 0.0400238 -0.184715
0.0104337 0.0400083 -0.184079
0.0104818 0.0399792 -0.183441
0.0105537 0.0399298 -0.182784
0.0106454 0.0398873 -0.182108
0.0107563 0.039861 -0.181419
0.010884 0.0397993 -0.180712
0.0110139 0.0397239 -0.18
0.0111538 0.0396804 -0.179279
0.0113053 0.0396204 -0.178564
0.0114506 0.0395699 -0.177858
0.0115825 0.0395549 -0.177156
0.0116965 0.0395153 -0.17646
0.0117987 0.0394677 -0.175787
0.011877 0.0394578 -0.175116
0.0119242 0.0394484 -0.174456
0.0119611 0.0394327 -0.173787
0.0119834 0.0393955 -0.173114
0.0119758 0.0393659 -0.17243
0.0119474 0.0393734 -0.171734
0.0119166 0.039386 -0.17104
0.0118649 0.039402 -0.17034
0.0118203 0.0393966 -0.16965
0.0117872 0.0394097 -0.16897
0.0117621 0.0394302 -0.168299
0.0117477 0.0394185 -0.16763
0.0117591 0.0394104 -0.166964
0.0117871 0.0393906 -0.166293
0.011827 0.0393576 -0.165612
0.0118924 0.0393484 -0.164895
0.0119709 0.0393121 -0.164153
0.0120727 0.0392713 -0.163378
0.0121778 0.0392711 -0.162596
0.012301 0.0392668 -0.161794
0.012413 0.0392579 -0.160977
0.0125228 0.0392746 -0.160136
0.0126263 0.0392772 -0.159266
0.0127327 0.0392514 -0.158368
0.0128404 0.0392225 -0.157442
0.0129568 0.0392414 -0.156498
0.013056 0.0392925 -0.155562
0.0131741 0.0393352 -0.1546
0.0132835 0.0393422 -0.153641
0.0133832 0.0393402 -0.152661
0.0134548 0.0393952 -0.151665
0.0134954 0.0394512 -0.150656
0.0135169 0.0394679 -0.149637
0.0135244 0.0394819 -0.14862
0.0135249 0.0395341 -0.147607
0.0135266 0.0396138 -0.146588
0.01352 0.0397027 -0.145583
0.0135198 0.0397432 -0.144577
0.0135228 0.0397513 -0.143583
0.0135482 0.0397499 -0.142591
0.0135716 0.0397419 -0.141592
0.0136177 0.039737 -0.140587
0.0136864 0.0397303 -0.139595
0.0137692 0.039741 -0.138616
0.0138571 0.039724 -0.137636
0.0139574 0.0396518 -0.136675
0.014066 0.0395792 -0.135752
0.01419 0.0395011 -0.134857
0.0143065 0.0393954 -0.133995
0.0144232 0.0392751 -0.133165
0.0145331 0.0391762 -0.132341
0.0146428 0.0391098 -0.131523
0.0147533 0.0390317 -0.130719
0.0148629 0.0389636 -0.129918
0.0149754 0.0389321 -0.129113
0.0150985 0.0388951 -0.128297
0.0152309 0.0388472 -0.127503
0.0153753 0.0388236 -0.126712
0.0155056 0.0388413 -0.125949
0.0155934 0.0388761 -0.125207
0.0156201 0.0388988 -0.124491
0.0155893 0.0389313 -0.12377
0.015496 0.03898 -0.123066
0.0153428 0.0390454 -0.122372
0.0151135 0.0390885 -0.121682
0.0148185 0.0391253 -0.121015
0.0144647 0.0391956 -0.120371
0.0140682 0.0392728 -0.119719
0.0136393 0.0393786 -0.119069
0.0131899 0.0394779 -0.118436
0.0127252 0.0395713 -0.11782
0.0122462 0.0396604 -0.117217
0.0117459 0.0397382 -0.116633
0.0112404 0.0398042 -0.116083
0.010748 0.0398501 -0.115568
0.0102858 0.0398846 -0.11509
0.00983846 0.0399433 -0.114644
0.00939414 0.0400139 -0.114246
0.00896887 0.04012 -0.113883
0.00857433 0.0402528 -0.113556
0.0082137 0.0404268 -0.113284
0.00788915 0.040623 -0.113043
0.00757126 0.0408332 -0.11283
0.00724871 0.041061 -0.112658
0.00692533 0.0413211 -0.112504
0.00663128 0.0415938 -0.112352
0.00634285 0.0418525 -0.112224
0.00605749 0.0420535 -0.112124
0.00577542 0.0421961 -0.112039
0.00553479 0.0422717 -0.111948
0.00534474 0.0422803 -0.111858
0.00522504 0.0422734 -0.111753
0.00519612 0.0422815 -0.111652
0.00525214 0.0423026 -0.111546
0.00538882 0.0423962 -0.111446
0.00558129 0.0425737 -0.111353
0.00580851 0.0428559 -0.111272
0.00604871 0.0432063 -0.111219
0.00628716 0.0435615 -0.111172
0.00651148 0.0439099 -0.111117
0.00672096 0.0442886 -0.111034
0.00691069 0.0447233 -0.110893
0.00709604 0.0452292 -0.110699
0.00728484 0.0458005 -0.110474
0.00746474 0.0464236 -0.110207
0.00760856 0.0470626 -0.109904
0.00769091 0.0476839 -0.109564
0.00771014 0.0482685 -0.10921
0.007665 0.0488494 -0.108845
0.00756716 0.0494245 -0.108457
0.00741745 0.0499892 -0.108053
0.00721818 0.0505109 -0.107633
0.00696678 0.0509844 -0.107197
0.00664574 0.0513825 -0.106755
0.00627113 0.0517403 -0.106317
0.00585531 0.052059 -0.105845
0.00539478 0.0523398 -0.105347
0.00490787 0.0526153 -0.104833
0.00444645 0.0528423 -0.104297
0.00399649 0.0529914 -0.103746
0.00356936 0.0530811 -0.103166
0.00318825 0.0530823 -0.10255
0.00285409 0.0530201 -0.101898
0.00257961 0.0529146 -0.101232
0.0023508 0.0527806 -0.100548
0.00215491 0.0526208 -0.0998501
0.0019745 0.0524314 -0.0991246
0.00181906 0.0522068 -0.0983801
0.00170971 0.0519468 -0.0976353
0.00164547 0.0516604 -0.0968716
0.00163264 0.0513563 -0.096081
0.0016916 0.0510198 -0.0952505
0.00182557 0.0506815 -0.0943825
0.00202032 0.0503302 -0.0934753
0.00226506 0.0499536 -0.0925563
0.00254043 0.0495799 -0.0916002
0.00284639 0.0492416 -0.0906268
0.00316899 0.0489244 -0.0896103
0.00350305 0.0486003 -0.088561
0.00384433 0.0482703 -0.0875
0.00421462 0.0479865 -0.0864431
0.00460145 0.0477653 -0.0853756
0.00496568 0.0475772 -0.0842554
0.00530451 0.0473987 -0.0831063
0.00563176 0.0472679 -0.0819189
0.00594734 0.0472005 -0.0807174
0.00621831 0.0471916 -0.0795034
0.0064478 0.0471754 -0.078291
0.00666829 0.0471539 -0.0770766
0.00684791 0.0471905 -0.075876
0.00699263 0.047288 -0.0746924
0.00712258 0.0474029 -0.0735207
0.00723109 0.0475265 -0.0723764
0.00730982 0.047644 -0.0712949
0.00734274 0.0477316 -0.0702616
0.00733925 0.0478119 -0.0692775
0.00729562 0.0479064 -0.0683499
0.0072368 0.048012 -0.067489
0.00714174 0.0481047 -0.0666753
0.0070265 0.0481737 -0.0659285
0.00688814 0.0482455 -0.0652462
0.00675956 0.0483409 -0.0646425
0.00665015 0.0484858 -0.0641182
0.0065457 0.0486654 -0.0636648
0.00645977 0.0488483 -0.0632614
0.00637512 0.0489944 -0.0629259
0.00628868 0.0490684 -0.0626648
0.00616862 0.0490929 -0.0624644
0.00605799 0.049072 -0.0623095
0.00594607 0.0489982 -0.0622029
0.00581872 0.0488838 -0.0621633
0.00569227 0.0487515 -0.0621706
0.00558523 0.048583 -0.0622512
0.00547356 0.0483567 -0.062441
0.00533323 0.0480779 -0.0627321
0.00520593 0.0477353 -0.0631138
0.00509612 0.0473439 -0.0635778
0.00500835 0.0469456 -0.0641087
0.00494799 0.046569 -0.0646896
0.0049063 0.0461963 -0.0652957
0.00489747 0.045838 -0.0659267
0.00491139 0.0455054 -0.0665845
0.00493578 0.0451993 -0.0672803
0.00495399 0.0449049 -0.0680196
0.00495521 0.0446479 -0.0687978
0.00492415 0.0444689 -0.0695907
0.00486603 0.0443627 -0.070414
0.00479375 0.044309 -0.0712598
0.00472651 0.0442866 -0.0721328
0.00474311 0.044456 -0.0730246
0.00474237 0.0446767 -0.0739385
0.00474952 0.0449945 -0.0748618
0.00478364 0.0454958 -0.0758122
0.00476473 0.0462784 -0.0768029
0.00459296 0.0473315 -0.0778326
0.00417589 0.0485087 -0.0788814
0.00373783 0.0500418 -0.0799144
0.00276256 0.0507385 -0.0808841
0.0014843 0.0509344 -0.0817451
-2.80259e-05 0.0506244 -0.082464
-0.00170633 0.049909 -0.0830187
-0.00347712 0.0488927 -0.0834455
-0.00527764 0.0476168 -0.083787
-0.00703464 0.0460737 -0.0840663
-0.00867326 0.0442464 -0.0843352
-0.0101813 0.0422942 -0.0846028
-0.0114393 0.0400666 -0.084868
-0.0124998 0.0377258 -0.0851398
-0.0134173 0.0352731 -0.0854391
-0.0142654 0.0327106 -0.0857205
-0.0150774 0.0301279 -0.0859759
-0.0161217 0.0273413 -0.0861732
-0.0171713 0.0246527 -0.0863014
-0.0181846 0.022154 -0.0863525
-0.0190996 0.0199199 -0.0863308
-0.0199307 0.0179196 -0.0862622
-0.0206395 0.0160785 -0.0861595
-0.0211831 0.0143955 -0.0860737
-0.0216031 0.0128854 -0.0860482
-0.0219649 0.0115507 -0.08613
-0.0220207 0.0108541 -0.0862959
-0.0220261 0.0103829 -0.0865373
-0.0219868 0.0102067 -0.0868666
-0.0218817 0.0103793 -0.0872446
-0.0216911 0.0108929 -0.0876154
-0.0214043 0.0117462 -0.0879566
-0.0210175 0.0129593 -0.0882478
-0.0205116 0.0145691 -0.0885244
-0.0199166 0.0165689 -0.0888169
-0.0192574 0.0188368 -0.0891376
-0.0185789 0.0212367 -0.089509
-0.017931 0.0236532 -0.0899084
-0.017323 0.0260782 -0.0903256
-0.0167782 0.028503 -0.0907705
-0.0162437 0.0308143 -0.0912106
-0.01574 0.0330463 -0.0916193
-0.0152393 0.0351478 -0.0919941
-0.0147351 0.0370454 -0.0923482
-0.0142121 0.0387518 -0.0927113
-0.0136863 0.040239 -0.093108
-0.0131663 0.0414358 -0.0935294
-0.0126689 0.0422951 -0.0939646
-0.0120815 0.0432391 -0.0943738
-0.0115631 0.0438805 -0.0947367
-0.0111093 0.0442667 -0.0950483
-0.010738 0.044436 -0.0953015
-0.0104222 0.0444656 -0.0954717
-0.0101461 0.0444466 -0.0955648
-0.00991863 0.0444178 -0.095576
-0.0097413 0.0443371 -0.0955043
-0.00958754 0.0442 -0.0953195
-0.00942049 0.0440262 -0.095055
-0.00927679 0.0438101 -0.0947178
-0.00915759 0.0435652 -0.094325
-0.00908533 0.0433106 -0.0938888
-0.00906883 0.0430496 -0.0934202
-0.00915206 0.0427413 -0.0929048
-0.0093457 0.0423935 -0.0923284
-0.00961868 0.0420411 -0.0916902
-0.00997579 0.0417152 -0.0909937
-0.0103693 0.0414158 -0.0902423
-0.0107681 0.0411699 -0.089435
-0.0111353 0.0410237 -0.0885906
-0.0114711 0.0409695 -0.0877167
-0.0117658 0.0409919 -0.0868144
-0.0120046 0.0410634 -0.0859066
-0.0122005 0.0411915 -0.0849802
-0.0123709 0.0413844 -0.0840783
-0.0125132 0.0416644 -0.0832056
-0.0126127 0.0420158 -0.0823447
-0.0126802 0.0423829 -0.0814794
-0.0127202 0.0427624 -0.0805959
-0.012707 0.0431711 -0.0797213
-0.012635 0.0436226 -0.0788402
-0.0124938 0.0440774 -0.0779897
-0.0122653 0.0445202 -0.0772002
-0.0119555 0.0449657 -0.0764555
-0.0115816 0.0453979 -0.0757747
-0.0111474 0.0458204 -0.0751689
-0.0106741 0.0462395 -0.0746589
-0.0102154 0.0466097 -0.0742383
-0.0097787 0.0468992 -0.0738839
-0.00934663 0.0471077 -0.0736018
-0.00893569 0.047278 -0.0733837
-0.00855791 0.0473974 -0.0732374
-0.00821872 0.0474286 -0.0731663
-0.00790236 0.0474047 -0.0731509
-0.00760802 0.0473669 -0.0732071
-0.00732486 0.0472961 -0.0733483
-0.00706356 0.0471493 -0.0735546
-0.00683405 0.0469563 -0.0738276
-0.00664546 0.0467182 -0.0742011
-0.00651646 0.0464083 -0.0747026
-0.00642845 0.0459889 -0.0753276
-0.00640613 0.0455003 -0.0760841
-0.0064565 0.0449984 -0.076976
-0.00657135 0.0445071 -0.0779698
-0.00673973 0.0439773 -0.0790671
-0.00697017 0.0433917 -0.0802783
-0.00722944 0.0427953 -0.0815951
-0.00752378 0.0421894 -0.0830124
-0.00787021 0.041533 -0.0844951
-0.0082313 0.0408381 -0.0860383
-0.00858176 0.0401616 -0.0876404
-0.00894811 0.0394761 -0.0892904
-0.00933367 0.0387712 -0.0909773
-0.00973541 0.038111 -0.0927139
-0.0101487 0.0375334 -0.0944556
-0.0105956 0.0369962 -0.0962174
-0.0110917 0.0364491 -0.0980045
-0.0116262 0.0358645 -0.0998125
-0.0121983 0.0353448 -0.101632
-0.0127787 0.0349343 -0.103427
-0.013386 0.034588 -0.105189
-0.0140042 0.0342899 -0.106922
-0.0145912 0.0341139 -0.108614
-0.0151763 0.0340245 -0.110235
-0.0157595 0.0339657 -0.111807
-0.0163323 0.0339251 -0.113338
-0.0168606 0.033957 -0.114801
-0.0173738 0.0340406 -0.116223
-0.0179308 0.0341631 -0.117589
-0.0185104 0.034289 -0.118895
-0.0191108 0.0345171 -0.120113
-0.0196777 0.0348349 -0.121223
-0.0202254 0.0351747 -0.122174
-0.0207704 0.0355221 -0.123011
-0.0212544 0.0358746 -0.123723
-0.0216499 0.0361544 -0.124315
-0.0219909 0.0363856 -0.124791
-0.0223086 0.0366786 -0.125153
-0.0225352 0.0369531 -0.125425
-0.0227874 0.0372174 -0.125594
-0.0230254 0.0374981 -0.125663
-0.0232354 0.0378404 -0.125651
-0.0234066 0.0381926 -0.125566
-0.0235777 0.0384689 -0.125425
-0.023718 0.0387033 -0.125217
-0.0237827 0.0389745 -0.124966
-0.0238113 0.0393206 -0.124675
-0.0237701 0.0397059 -0.124303
-0.0236439 0.0400233 -0.123842
-0.023455 0.0402244 -0.123287
-0.023186 0.0404181 -0.122652
-0.022907 0.0406409 -0.121932
-0.0226028 0.0409409 -0.121145
-0.0223444 0.0413469 -0.120299
-0.0221041 0.0416877 -0.119413
-0.021869 0.0420315 -0.118474
-0.0216715 0.0424996 -0.117433
-0.0214419 0.0432566 -0.116242
-0.0211491 0.0443619 -0.11489
-0.0207832 0.0456887 -0.113415
-0.0202341 0.0470167 -0.111819
-0.0197937 0.0486892 -0.110154
-0.0186773 0.0495328 -0.108476
-0.0172337 0.0499232 -0.106817
-0.0155081 0.0498774 -0.105205
-0.0136011 0.0495248 -0.103669
-0.0116173 0.0489556 -0.102224
-0.00960834 0.0482104 -0.100847
-0.00764253 0.0472158 -0.0994913
-0.00575815 0.0459372 -0.0981385
-0.0039804 0.0443555 -0.096806
-0.00230545 0.0424513 -0.0955155
-0.00074099 0.040243 -0.0943185
0.00075253 0.0377838 -0.0932468
0.00222233 0.0351296 -0.0922953
0.00375217 0.0321722 -0.0914129
0.00534903 0.028912 -0.0905323
0.00699541 0.0255824 -0.0896155
0.00863259 0.0224385 -0.0886613
0.0101716 0.0196223 -0.0877052
0.0115567 0.0171993 -0.086818
0.0131343 0.0147436 -0.0860339
0.0144731 0.0126815 -0.085376
0.0154546 0.0109351 -0.0848362
0.0157624 0.00978217 -0.084355
0.0157888 0.00879893 -0.0838483
0.0157435 0.00768973 -0.0832743
0.0154618 0.00685277 -0.0826014
0.0150299 0.00629427 -0.0818745
0.014337 0.00633019 -0.0811502
0.013641 0.00661179 -0.0804816
0.0129758 0.00713171 -0.0799451
0.0123606 0.0078491 -0.0795909
0.0118015 0.00874682 -0.0794243
0.0112983 0.00979961 -0.0793725
0.0108496 0.0110213 -0.0794006
0.0104319 0.012474 -0.0795125
0.0100363 0.0141166 -0.0796693
0.00970571 0.0156812 -0.0798655
0.00932616 0.0173671 -0.0800859
0.00892509 0.0190237 -0.0803505
0.008537 0.020683 -0.0806665
0.00816631 0.0223154 -0.0810194
0.00779421 0.0238924 -0.0813789
0.00745335 0.0254229 -0.0817208
0.00716094 0.0268759 -0.0820353
0.00679351 0.0283959 -0.0823272
0.00654245 0.0298046 -0.0825879
0.00641986 0.0310712 -0.0828235
0.00643014 0.0321722 -0.0830522
0.00655223 0.0331534 -0.0832845
0.00674433 0.034042 -0.0835541
0.00697757 0.0348584 -0.083861
0.007223 0.0356115 -0.0842136
0.00742877 0.0363186 -0.0846121
0.00757207 0.0369464 -0.085053
0.00765377 0.0374442 -0.0854996
0.0077191 0.0377711 -0.0859691
0.00781236 0.0378829 -0.0864254
0.00794585 0.0377676 -0.0868467
0.00812074 0.0374482 -0.0872356
0.00836207 0.0370499 -0.0875675
0.00866759 0.0366468 -0.0878379
0.00901933 0.0362294 -0.0880572
0.0094036 0.0357282 -0.0882301
0.0097907 0.0351214 -0.0883866
0.0101451 0.0344613 -0.0885581
0.0104485 0.0337879 -0.0887639
0.0107079 0.0331474 -0.0890014
0.0109154 0.0325874 -0.0892729
0.0112037 0.0320601 -0.0895866
0.0114479 0.0316445 -0.0899177
0.0116571 0.031336 -0.0902282
0.0118254 0.0311476 -0.0905116
0.0118314 0.0311981 -0.09075
0.0118195 0.0313398 -0.0909459
0.011771 0.0315376 -0.0911091
0.011706 0.0318021 -0.0912656
0.0116382 0.0321248 -0.0914152
0.0115455 0.0325192 -0.0915784
0.0114231 0.0329661 -0.0917487
0.0113071 0.0334347 -0.091922
0.0111941 0.0339129 -0.0921062
0.0110707 0.0343592 -0.0922736
0.0109488 0.03477 -0.0924239
0.0108634 0.0351524 -0.0925527
0.0108209 0.0355088 -0.0926345
0.0108263 0.035803 -0.0926594
0.0108624 0.0360379 -0.0926336
0.0109354 0.0362237 -0.0925554
0.01103 0.0363391 -0.0924353
0.0111485 0.0363954 -0.0922924
0.0112879 0.0363724 -0.092139
0.0114467 0.0362941 -0.0919955
0.0116177 0.036168 -0.0918481
0.011819 0.0359844 -0.0917155
0.0120737 0.0357294 -0.0915896
0.0123664 0.0354017 -0.0914676
0.0126817 0.0349964 -0.0913499
0.0130118 0.0344969 -0.0912252
0.0133603 0.0339357 -0.0910879
0.0137399 0.033332 -0.0909269
0.0141289 0.0326934 -0.0907399
0.0145151 0.0320562 -0.0905359
0.0148747 0.0314346 -0.0902941
0.0152221 0.030818 -0.0900153
0.0155609 0.0301876 -0.0897082
0.0158925 0.029542 -0.0893788
0.0162134 0.0288921 -0.089029
0.0164974 0.0282629 -0.0886467
0.0167682 0.0276384 -0.0882198
0.0170451 0.0270194 -0.0877772
0.0173315 0.0263955 -0.087309
0.0175987 0.0257621 -0.0868298
0.0178591 0.0251291 -0.0863171
0.0181325 0.0245113 -0.0857654
0.0183925 0.0239047 -0.0852137
0.0186538 0.0232973 -0.084654
0.0189066 0.0226825 -0.0840906
0.0191525 0.0221271 -0.0835348
0.0193915 0.0216476 -0.0830034
0.0196434 0.0211856 -0.0825068
0.0199125 0.0207205 -0.0820528
0.0202046 0.020299 -0.0816484
0.020519 0.0199296 -0.0812894
0.0208551 0.0196088 -0.080942
0.0212141 0.019318 -0.0806117
0.0215826 0.0190536 -0.0803
0.0219692 0.0188376 -0.0800114
0.0223325 0.0186646 -0.0797269
0.0226819 0.0185153 -0.0794446
0.023019 0.0184274 -0.0791623
0.0233493 0.0183482 -0.0789042
0.0236692 0.018266 -0.0786729
0.0239788 0.0181853 -0.0784517
0.0243093 0.0181097 -0.0782579
0.0246697 0.0180391 -0.078096
0.0250176 0.0179876 -0.0779584
0.025376 0.0179645 -0.0778484
0.0257502 0.0179651 -0.0777765
0.0261331 0.0179996 -0.0777358
0.026498 0.0180949 -0.077705
0.0268417 0.018214 -0.0776885
0.0271614 0.0183198 -0.0776773
0.0274284 0.0183806 -0.0776509
0.0276353 0.0183759 -0.0775897
0.0277892 0.0183085 -0.0775176
0.0278953 0.0182056 -0.0774507
0.0279889 0.018093 -0.0773903
0.0280715 0.0180089 -0.0773459
0.0281592 0.0179392 -0.0773284
0.0282555 0.0178796 -0.0773318
0.028368 0.0178289 -0.0773754
0.0285062 0.0177912 -0.0774327
0.0286535 0.0177798 -0.0775301
0.0288177 0.0178121 -0.0776605
0.0291264 0.0180338 -0.0778115
0.0294312 0.0182695 -0.078017
0.0297337 0.0185504 -0.078277
0.0300427 0.0189379 -0.0786269
0.0303634 0.0195486 -0.079087
0.0306973 0.0204257 -0.079658
0.0310079 0.0215131 -0.080325
0.0312533 0.0227043 -0.0810739
0.0313425 0.0239057 -0.0818807
0.0312286 0.0250594 -0.0827057
0.031098 0.0262599 -0.0835128
0.0307935 0.0273466 -0.0842904
0.0300686 0.0281309 -0.0850156
0.0291397 0.0287382 -0.0857188
0.0280402 0.0291785 -0.0863803
0.0268054 0.0294902 -0.0870165
0.0254685 0.0296778 -0.0876418
0.0240292 0.0297111 -0.0882689
0.0225357 0.029572 -0.0888984
0.0209941 0.0292322 -0.0895392
0.0194359 0.0286828 -0.0901919
0.0178889 0.0279619 -0.0908429
0.0163834 0.0271007 -0.0914643
0.0149554 0.0261105 -0.0920648
0.013608 0.0250472 -0.0926304
0.0123452 0.0238932 -0.0931662
0.0111853 0.0227583 -0.0936771
0.0100916 0.0216464 -0.0941761
0.00908466 0.0206196 -0.0946661
0.00817762 0.0196972 -0.0951586
0.00741848 0.0188922 -0.0956295
0.0068312 0.0182518 -0.0960585
0.00642927 0.0178073 -0.0964618
0.00623822 0.0176089 -0.0968231
0.00628101 0.0177098 -0.0971254
0.00639293 0.0178415 -0.0973917
0.00671109 0.018241 -0.0976292
0.00729373 0.0190742 -0.0978228
0.00799606 0.0200976 -0.0979641
0.00877433 0.0212718 -0.0980493
0.00959763 0.0225601 -0.0980948
0.0104201 0.023839 -0.0981006
0.0112269 0.025178 -0.0980445
0.0119831 0.026585 -0.0979129
0.0125676 0.0280661 -0.097719
